target_id	length	eff_length	est_counts	tpm
lcl|NC_003112.2_cds_WP_002218257.1_2148	603	353.887	36	48.482
lcl|NC_003112.2_cds_WP_002225741.1_2149	1272	1022.89	342	159.346
lcl|NC_003112.2_cds_WP_002225742.1_2150	318	92.9345	180	923.079
lcl|NC_003112.2_cds_WP_002255036.1_2151	612	362.887	615	807.694
lcl|NC_003112.2_cds_WP_002225744.1_2152	936	686.887	1499	1040.06
lcl|NC_003112.2_cds_WP_002218263.1_2153	750	500.887	1234	1174.14
lcl|NC_003112.2_cds_WP_002218264.1_2154	969	719.887	632	418.404
lcl|NC_003112.2_cds_WP_002223229.1_2155	636	386.887	660	813.024
lcl|NC_003112.2_cds_WP_002223230.1_2156	681	431.887	40	44.1401
lcl|NC_003112.2_cds_WP_010981034.1_2157	1005	755.887	589	371.366
lcl|NC_003112.2_cds_WP_002225746.1_2158	2595	2345.89	130	26.4107
