target_id	length	eff_length	est_counts	tpm
lcl|NC_000962.3_cds_NP_216867.1_2339	1539	1340	717	46.3159
lcl|NC_000962.3_cds_YP_177870.1_2340	1176	977	402	35.6161
lcl|NC_000962.3_cds_YP_177871.1_2341	1065	866	2652.95	265.171
lcl|NC_000962.3_cds_NP_216873.1_2342	1392	1193	445	32.2875
lcl|NC_000962.3_cds_NP_216874.1_2343	408	209	456	188.857
lcl|NC_000962.3_cds_NP_216875.1_2344	393	194	412	183.828
lcl|NC_000962.3_cds_NP_216876.1_2345	429	230	414	155.807
lcl|NC_000962.3_cds_NP_216877.1_2346	891	692	873	109.2
lcl|NC_000962.3_cds_NP_216878.1_2347	798	599	1353	195.518
lcl|NC_000962.3_cds_NP_216879.1_2348	1455	1256	776	53.4795
lcl|NC_000962.3_cds_YP_177873.1_2349	903	704	1973	242.588
lcl|NC_000962.3_cds_NP_216881.1_2350	342	143	374	226.387
lcl|NC_000962.3_cds_NP_216882.1_2351	1308	1109	2459	191.93
lcl|NC_000962.3_cds_NP_216883.1_2352	549	350	1184	292.819
lcl|NC_000962.3_cds_YP_177874.1_2353	1059	860	4092	411.863
lcl|NC_000962.3_cds_NP_216885.1_2354	303	104.002	56	46.6082
lcl|NC_000962.3_cds_NP_216886.1_2355	1314	1115	258	20.029
lcl|NC_000962.3_cds_YP_177875.1_2356	186	16.2643	3	15.9662
lcl|NC_000962.3_cds_NP_216888.1_2357	789	590	1215	178.254
lcl|NC_000962.3_cds_NP_216889.1_2358	1149	950	2795	254.668
lcl|NC_000962.3_cds_NP_216890.1_2359	1032	833	1660	172.496
lcl|NC_000962.3_cds_NP_216891.1_2360	318	119	505	367.333
lcl|NC_000962.3_cds_NP_216892.1_2361	507	308	1641	461.183
lcl|NC_000962.3_cds_NP_216893.1_2362	216	27.7621	75	233.843
lcl|NC_000962.3_cds_NP_216894.1_2363	1296	1097	605	47.738
lcl|NC_000962.3_cds_NP_216895.1_2364	4386	4187	2152	44.4892
lcl|NC_000962.3_cds_NP_216896.3_2365	5049	4850	2471	44.1008
lcl|NC_000962.3_cds_NP_216897.1_2366	3015	2816	750	23.0539
lcl|NC_000962.3_cds_NP_216898.1_2367	1335	1136	272	20.7255
lcl|NC_000962.3_cds_NP_216899.1_2368	4245	4046	887	18.9764
lcl|NC_000962.3_cds_NP_216900.1_2369	1698	1499	112	6.46743
lcl|NC_000962.3_cds_YP_177876.1_2370	921	722	167	20.0214
lcl|NC_000962.3_cds_YP_177877.1_2371	1353	1154	192	14.4016
lcl|NC_000962.3_cds_YP_009030039.1_2372	210	24.7787	121	422.691
lcl|NC_000962.3_cds_NP_216903.1_2373	1254	1055	1977	162.207
lcl|NC_000962.3_cds_NP_216904.1_2374	1128	929	1286	119.823
lcl|NC_000962.3_cds_NP_216905.1_2375	465	266	73	23.7551
lcl|NC_000962.3_cds_NP_216906.1_2376	558	359	256	61.725
lcl|NC_000962.3_cds_NP_216907.1_2377	1692	1493	5106	296.031
lcl|NC_000962.3_cds_NP_216908.1_2378	765	566	1069	163.485
lcl|NC_000962.3_cds_NP_216909.1_2379	846	647	1713	229.176
lcl|NC_000962.3_cds_NP_216910.1_2380	1932	1733	2430	121.373
lcl|NC_000962.3_cds_NP_216911.1_2381	2004	1805	1104	52.9429
lcl|NC_000962.3_cds_YP_007411091.1_2382	216	27.7621	1668	5200.68
lcl|NC_000962.3_cds_YP_007411092.1_2383	165	11.9359	0	0
lcl|NC_000962.3_cds_YP_177878.1_2384	1086	887	3826	373.368
lcl|NC_000962.3_cds_YP_177879.1_2385	1056	857	1932	195.138
lcl|NC_000962.3_cds_NP_216914.1_2386	819	620	792	110.573
lcl|NC_000962.3_cds_NP_216915.1_2387	852	653	1467	194.461
lcl|NC_000962.3_cds_NP_216916.1_2388	1071	872	1294	128.45
lcl|NC_000962.3_cds_NP_216917.2_2389	330	131	126	83.2558
lcl|NC_000962.3_cds_YP_177670.1_2390	204	22.1744	6	23.4215
lcl|NC_000962.3_cds_NP_216918.3_2391	1929	1730	1545	77.3033
lcl|NC_000962.3_cds_NP_216919.1_2392	756	557	809	125.721
lcl|NC_000962.3_cds_NP_216920.1_2393	1962	1763	1260	61.8634
lcl|NC_000962.3_cds_NP_216921.1_2394	570	371	485	113.157
lcl|NC_000962.3_cds_NP_216922.1_2395	429	230	1950	733.875
lcl|NC_000962.3_cds_NP_216923.1_2396	822	623	102	14.1719
lcl|NC_000962.3_cds_YP_177880.2_2397	975	776	362.048	40.385
lcl|NC_000962.3_cds_NP_216925.1_2398	840	641	846.952	114.371
lcl|NC_000962.3_cds_NP_216926.1_2399	978	779	1082	120.228
lcl|NC_000962.3_cds_NP_216927.1_2400	1656	1457	1844	109.551
lcl|NC_000962.3_cds_NP_216928.1_2401	261	62.4871	888	1230.09
lcl|NC_000962.3_cds_NP_216929.3_2402	951	752	1099	126.501
lcl|NC_000962.3_cds_NP_216930.1_2403	1545	1346	1130	72.6689
lcl|NC_000962.3_cds_NP_216931.1_2404	894	695	84	10.4619
lcl|NC_000962.3_cds_NP_216932.2_2405	1209	1010	309	26.4821
lcl|NC_000962.3_cds_NP_216933.1_2406	843	644	1150	154.571
lcl|NC_000962.3_cds_NP_216934.1_2407	744	545	300	47.6475
lcl|NC_000962.3_cds_NP_216935.1_2408	672	473	672	122.977
lcl|NC_000962.3_cds_NP_216936.1_2409	381	182	267	126.986
lcl|NC_000962.3_cds_NP_216937.1_2410	636	437	325	64.375
lcl|NC_000962.3_cds_NP_216938.1_2411	273	74.1326	0	0
lcl|NC_000962.3_cds_NP_216939.1_2412	1047	848	141	14.3926
lcl|NC_000962.3_cds_NP_216940.1_2413	1002	803	245.003	26.4102
lcl|NC_000962.3_cds_NP_216941.1_2414	1443	1244	1205	83.846
lcl|NC_000962.3_cds_NP_216942.1_2415	876	677	979	125.173
lcl|NC_000962.3_cds_NP_216943.1_2416	1248	1049	1906	157.276
lcl|NC_000962.3_cds_NP_216944.1_2417	588	389	804	178.905
lcl|NC_000962.3_cds_NP_216945.1_2418	534	335	1211	312.907
lcl|NC_000962.3_cds_YP_177881.1_2419	585	386	5460	1224.39
lcl|NC_000962.3_cds_YP_177882.1_2420	300	101.003	1072	918.704
lcl|NC_000962.3_cds_NP_216948.1_2421	411	212	60	24.498
lcl|NC_000962.3_cds_NP_216949.1_2422	291	92.0123	25	23.5185
lcl|NC_000962.3_cds_NP_216950.1_2423	1446	1247	351	24.3644
lcl|NC_000962.3_cds_NP_216951.1_2424	2193	1994	497	21.5748
lcl|NC_000962.3_cds_NP_216952.1_2425	915	716	466	56.3363
lcl|NC_000962.3_cds_NP_216953.1_2426	420	221	179	70.1094
lcl|NC_000962.3_cds_NP_216954.2_2427	2040	1841	2880	135.411
lcl|NC_000962.3_cds_YP_177671.1_2428	279	80.0635	15	16.2171
lcl|NC_000962.3_cds_NP_216955.1_2429	1131	932	834	77.4579
lcl|NC_000962.3_cds_NP_216956.1_2430	1440	1241	1374	95.8364
lcl|NC_000962.3_cds_NP_216957.1_2431	261	62.4871	694	961.356
lcl|NC_000962.3_cds_NP_216958.1_2432	315	116	918	685.014
lcl|NC_000962.3_cds_NP_216959.1_2433	1476	1277	2453	166.273
lcl|NC_000962.3_cds_NP_216960.1_2434	2862	2663	18691	607.543
lcl|NC_000962.3_cds_NP_216961.1_2435	411	212	525	214.358
lcl|NC_000962.3_cds_NP_216962.1_2436	372	173	296	148.102
lcl|NC_000962.3_cds_NP_216963.1_2437	1464	1265	3369	230.529
lcl|NC_000962.3_cds_NP_216964.1_2438	2631	2432	5156	183.512
lcl|NC_000962.3_cds_NP_216965.1_2439	1260	1061	1555	126.862
lcl|NC_000962.3_cds_NP_216966.1_2440	519	320	65	17.5824
lcl|NC_000962.3_cds_NP_216967.1_2441	399	200	85	36.7879
lcl|NC_000962.3_cds_NP_216968.1_2442	147	9.55917	0	0
lcl|NC_000962.3_cds_NP_216969.1_2443	606	407	518	110.167
lcl|NC_000962.3_cds_NP_216970.1_2444	1122	923	2399	224.98
lcl|NC_000962.3_cds_NP_216971.1_2445	1962	1763	5350	262.674
lcl|NC_000962.3_cds_NP_216972.1_2446	1257	1058	1311	107.259
lcl|NC_000962.3_cds_NP_216973.1_2447	1281	1082	13927	1114.16
lcl|NC_000962.3_cds_NP_216974.1_2448	909	710	255	31.0883
lcl|NC_000962.3_cds_NP_216975.1_2449	1527	1328	1443	94.0554
lcl|NC_000962.3_cds_NP_216976.1_2450	645	446	1455	282.386
lcl|NC_000962.3_cds_YP_177883.1_2451	603	404	1090	233.54
lcl|NC_000962.3_cds_NP_216978.1_2452	1401	1202	1581	113.853
lcl|NC_000962.3_cds_NP_216979.1_2453	1185	986	367	32.2184
lcl|NC_000962.3_cds_NP_216980.1_2454	807	608	553	78.7294
lcl|NC_000962.3_cds_YP_177884.1_2455	489	290	700	208.937
lcl|NC_000962.3_cds_NP_216982.1_2456	624	425	204	41.5486
lcl|NC_000962.3_cds_YP_177885.1_2457	2586	2387	3301	119.704
lcl|NC_000962.3_cds_NP_216984.1_2458	504	305	1442	409.243
lcl|NC_000962.3_cds_YP_007411168.1_2459	234	39.2004	240	529.952
lcl|NC_000962.3_cds_NP_216985.1_2460	669	470	526	96.8731
lcl|NC_000962.3_cds_NP_216986.1_2461	387	188	586	269.808
lcl|NC_000962.3_cds_NP_216987.1_2462	1641	1442	2258	135.542
lcl|NC_000962.3_cds_NP_216988.1_2463	294	95.0079	386	351.676
lcl|NC_000962.3_cds_NP_216989.1_2464	717	518	552	92.2412
lcl|NC_000962.3_cds_NP_216990.1_2465	654	455	961	182.822
lcl|NC_000962.3_cds_NP_216991.1_2466	417	218	654	259.679
lcl|NC_000962.3_cds_NP_216992.1_2467	4875	4676	13211	244.555
lcl|NC_000962.3_cds_NP_216993.1_2468	1677	1478	4416	258.625
lcl|NC_000962.3_cds_NP_216994.1_2469	486	287	0	0
lcl|NC_000962.3_cds_NP_216997.1_2470	324	125	23	15.927
lcl|NC_000962.3_cds_NP_216998.1_2471	2370	2171	2109	84.0877
lcl|NC_000962.3_cds_NP_216999.1_2472	1743	1544	1204	67.4986
lcl|NC_000962.3_cds_NP_217000.1_2473	1476	1277	1494	101.269
lcl|NC_000962.3_cds_NP_217001.1_2474	1266	1067	906	73.4986
lcl|NC_000962.3_cds_NP_217002.1_2475	771	572	722	109.259
lcl|NC_000962.3_cds_YP_177886.1_2476	2085	1886	339	15.5587
lcl|NC_000962.3_cds_NP_217004.1_2477	3414	3215	716	19.2774
lcl|NC_000962.3_cds_NP_217005.1_2478	300	101.003	8	6.856
lcl|NC_000962.3_cds_YP_177887.1_2479	4983	4784	597	10.8019
lcl|NC_000962.3_cds_YP_009030040.1_2480	207	23.4313	1	3.69419
lcl|NC_000962.3_cds_NP_217007.1_2481	624	425	19	3.86973
lcl|NC_000962.3_cds_NP_217008.1_2482	753	554	70	10.9371
lcl|NC_000962.3_cds_NP_217009.1_2483	222	31.1527	271	752.991
lcl|NC_000962.3_cds_NP_217010.1_2484	426	227	2256	860.258
lcl|NC_000962.3_cds_NP_217011.1_2485	1182	983	3373	297.015
lcl|NC_000962.3_cds_NP_217012.1_2486	1047	848	2057	209.968
lcl|NC_000962.3_cds_NP_217013.1_2487	1104	905	2137	204.396
lcl|NC_000962.3_cds_NP_217014.1_2488	822	623	481	66.8302
lcl|NC_000962.3_cds_NP_217015.1_2489	558	359	302	72.8162
lcl|NC_000962.3_cds_NP_217016.1_2490	1185	986	1075	94.3728
lcl|NC_000962.3_cds_NP_217017.1_2491	1965	1766	1264	61.9544
lcl|NC_000962.3_cds_NP_217018.1_2492	1590	1391	896	55.7566
lcl|NC_000962.3_cds_NP_217019.1_2493	657	458	409	77.2989
lcl|NC_000962.3_cds_NP_217020.1_2494	747	548	703	111.043
lcl|NC_000962.3_cds_NP_217021.1_2495	1644	1445	183	10.9622
lcl|NC_000962.3_cds_NP_217022.1_2496	648	449	197	37.9783
lcl|NC_000962.3_cds_NP_217023.1_2497	822	623	2234	310.392
lcl|NC_000962.3_cds_NP_217024.1_2498	1338	1139	1458	110.802
lcl|NC_000962.3_cds_NP_217025.1_2499	807	608	1672	238.039
lcl|NC_000962.3_cds_NP_217026.1_2500	1602	1403	1159	71.5058
lcl|NC_000962.3_cds_NP_217027.1_2501	648	449	445	85.7885
lcl|NC_000962.3_cds_NP_217028.1_2502	1248	1049	1146.83	94.6319
lcl|NC_000962.3_cds_YP_009030041.1_2503	186	16.2643	15	79.8309
lcl|NC_000962.3_cds_NP_217029.1_2504	423	224	124	47.9169
lcl|NC_000962.3_cds_NP_217030.1_2505	462	263	84	27.6464
lcl|NC_000962.3_cds_NP_217031.1_2506	1248	1049	89	7.34395
lcl|NC_000962.3_cds_NP_217032.2_2507	804	605	259	37.0561
lcl|NC_000962.3_cds_NP_217033.1_2508	252	54.1193	85	135.951
lcl|NC_000962.3_cds_NP_217034.1_2509	1227	1028	699	58.8572
lcl|NC_000962.3_cds_YP_177888.1_2510	1479	1280	1747	118.14
lcl|NC_000962.3_cds_NP_217036.1_2511	228	34.966	11	27.2309
lcl|NC_000962.3_cds_NP_217037.1_2512	474	275	1081	340.258
lcl|NC_000962.3_cds_NP_217038.1_2513	1413	1214	1798	128.2
lcl|NC_000962.3_cds_NP_217039.1_2514	393	194	371	165.534
lcl|NC_000962.3_cds_NP_217040.1_2515	9210	9011	79697	765.569
lcl|NC_000962.3_cds_NP_217041.1_2516	723	524	2737	452.125
lcl|NC_000962.3_cds_NP_217042.1_2517	228	34.966	79	195.567
lcl|NC_000962.3_cds_NP_217043.1_2518	402	203	336	143.271
lcl|NC_000962.3_cds_NP_217044.1_2519	921	722	323	38.7241
lcl|NC_000962.3_cds_NP_217045.1_2520	1392	1193	452	32.7954
lcl|NC_000962.3_cds_NP_217046.1_2521	420	221	366	143.352
lcl|NC_000962.3_cds_YP_177672.1_2522	225	33.0062	61	159.974
lcl|NC_000962.3_cds_YP_177889.1_2523	2844	2645	3579	117.126
lcl|NC_000962.3_cds_NP_217048.1_2524	402	203	386	164.591
lcl|NC_000962.3_cds_NP_217049.1_2525	471	272	1242	395.247
lcl|NC_000962.3_cds_NP_217050.1_2526	564	365	1907	452.245
lcl|NC_000962.3_cds_NP_217051.1_2527	1119	920	2154	202.662
lcl|NC_000962.3_cds_NP_217052.1_2528	693	494	2197	384.963
lcl|NC_000962.3_cds_NP_217053.1_2529	444	245	941	332.46
lcl|NC_000962.3_cds_NP_217054.1_2530	1089	890	2199	213.87
lcl|NC_000962.3_cds_NP_217055.1_2531	531	332	1319	343.892
lcl|NC_000962.3_cds_NP_217056.1_2532	1206	1007	5744	493.742
lcl|NC_000962.3_cds_NP_217057.1_2533	408	209	130	53.8409
lcl|NC_000962.3_cds_NP_217058.1_2534	1212	1013	694	59.3015
lcl|NC_000962.3_cds_NP_217059.1_2535	660	461	1107.18	207.89
lcl|NC_000962.3_cds_NP_217060.1_2536	663	464	79.8202	14.8905
lcl|NC_000962.3_cds_NP_217061.1_2537	279	80.0635	7	7.56796
lcl|NC_000962.3_cds_NP_217062.1_2538	414	215	4	1.61041
lcl|NC_000962.3_cds_NP_217063.1_2539	258	59.6515	92	133.5
lcl|NC_000962.3_cds_NP_217064.1_2540	378	179	219	105.903
lcl|NC_000962.3_cds_YP_004837057.1_2541	375	176	254	124.921
lcl|NC_000962.3_cds_NP_217065.1_2542	396	197	129	56.6812
lcl|NC_000962.3_cds_NP_217066.1_2543	246	48.8256	24	42.548
lcl|NC_000962.3_cds_NP_217067.1_2544	420	221	398	155.886
lcl|NC_000962.3_cds_NP_217068.1_2545	810	611	1753	248.345
lcl|NC_000962.3_cds_NP_217069.1_2546	1254	1055	2888	236.952
lcl|NC_000962.3_cds_NP_217070.1_2547	513	314	1643	452.922
lcl|NC_000962.3_cds_NP_217071.1_2548	2715	2516	9994	343.83
lcl|NC_000962.3_cds_NP_217072.1_2549	390	191	1625	736.437
lcl|NC_000962.3_cds_NP_217073.1_2550	675	476	981	178.393
lcl|NC_000962.3_cds_NP_217074.1_2551	711	512	1642	277.599
lcl|NC_000962.3_cds_NP_217075.1_2552	1359	1160	487	36.3401
lcl|NC_000962.3_cds_NP_217076.1_2553	978	779	723	80.3371
lcl|NC_000962.3_cds_NP_217079.1_2554	1050	851	818	83.203
lcl|NC_000962.3_cds_NP_217080.1_2555	993	794	696	75.876
lcl|NC_000962.3_cds_NP_217081.1_2556	1752	1553	1974	110.025
lcl|NC_000962.3_cds_NP_217082.1_2557	3423	3224	1604	43.065
lcl|NC_000962.3_cds_NP_217083.1_2558	2655	2456	2955	104.146
lcl|NC_000962.3_cds_NP_217084.1_2559	1026	827	394	41.2388
lcl|NC_000962.3_cds_NP_217085.1_2560	945	746	304	35.2736
lcl|NC_000962.3_cds_NP_217086.1_2561	390	191	115	52.1171
lcl|NC_000962.3_cds_NP_217087.1_2562	1068	869	688	68.5305
lcl|NC_000962.3_cds_NP_217088.1_2563	1791	1592	1394	75.7941
lcl|NC_000962.3_cds_NP_217089.3_2564	741	542	105	16.7689
lcl|NC_000962.3_cds_NP_217090.1_2565	504	305	332	94.2223
lcl|NC_000962.3_cds_NP_217091.1_2566	882	683	1557	197.326
lcl|NC_000962.3_cds_NP_217092.1_2567	465	266	2170	706.144
lcl|NC_000962.3_cds_NP_217093.1_2568	1590	1391	193	12.0101
lcl|NC_000962.3_cds_NP_217094.1_2569	1023	824	517	54.3099
lcl|NC_000962.3_cds_YP_177890.1_2570	903	704	457	56.19
lcl|NC_000962.3_cds_NP_217096.1_2571	1272	1073	2882	232.493
lcl|NC_000962.3_cds_NP_217097.1_2572	675	476	1730	314.597
lcl|NC_000962.3_cds_NP_217098.1_2573	927	728	1222	145.297
lcl|NC_000962.3_cds_NP_217099.1_2574	2373	2174	5236	208.476
lcl|NC_000962.3_cds_NP_217100.1_2575	672	473	1156	211.55
lcl|NC_000962.3_cds_NP_217101.1_2576	1674	1475	1956	114.787
lcl|NC_000962.3_cds_NP_217102.1_2577	1329	1130	4622	354.052
lcl|NC_000962.3_cds_NP_217103.1_2578	1722	1523	7551	429.161
lcl|NC_000962.3_cds_NP_217104.1_2579	348	149	955	554.795
lcl|NC_000962.3_cds_NP_217105.1_2580	1350	1151	1774	133.412
lcl|NC_000962.3_cds_NP_217106.1_2581	3507	3308	6511	170.372
lcl|NC_000962.3_cds_YP_177891.1_2582	1632	1433	1550	93.627
lcl|NC_000962.3_cds_NP_217108.1_2583	1035	836	1264	130.875
lcl|NC_000962.3_cds_NP_217109.1_2584	591	392	559	123.436
lcl|NC_000962.3_cds_NP_217110.1_2585	567	368	896	210.754
lcl|NC_000962.3_cds_NP_217111.1_2586	246	48.8256	109	193.239
lcl|NC_000962.3_cds_NP_217112.1_2587	405	206	180	75.6346
lcl|NC_000962.3_cds_NP_217113.1_2588	621	422	373	76.5089
lcl|NC_000962.3_cds_NP_217114.1_2589	495	296	209	61.1181
lcl|NC_000962.3_cds_NP_217115.1_2590	432	233	75	27.8625
lcl|NC_000962.3_cds_NP_217116.1_2591	402	203	221	94.2349
lcl|NC_000962.3_cds_YP_177892.1_2592	1572	1373	657	41.42
lcl|NC_000962.3_cds_YP_177673.1_2593	288	89.0189	300	291.712
lcl|NC_000962.3_cds_NP_217118.1_2594	441	242	618	221.049
lcl|NC_000962.3_cds_NP_217119.1_2595	756	557	2899	450.514
lcl|NC_000962.3_cds_NP_217120.1_2596	597	398	405	88.0821
lcl|NC_000962.3_cds_NP_217121.1_2597	846	647	1595	213.389
lcl|NC_000962.3_cds_NP_217122.1_2598	900	701	1572	194.111
lcl|NC_000962.3_cds_NP_217123.1_2599	675	476	120	21.8218
lcl|NC_000962.3_cds_YP_177893.1_2600	1743	1544	942	52.8104
lcl|NC_000962.3_cds_NP_217125.1_2601	1056	857	2478	250.286
lcl|NC_000962.3_cds_NP_217126.1_2602	1137	938	1663	153.463
lcl|NC_000962.3_cds_NP_217127.1_2603	951	752	1274	146.645
lcl|NC_000962.3_cds_YP_177894.1_2604	654	455	578	109.959
lcl|NC_000962.3_cds_NP_217129.1_2605	588	389	704	156.653
lcl|NC_000962.3_cds_NP_217130.1_2606	2079	1880	3314	152.584
lcl|NC_000962.3_cds_YP_177674.1_2607	228	34.966	13	32.182
lcl|NC_000962.3_cds_YP_177895.1_2608	1386	1187	1119.8	81.6594
lcl|NC_000962.3_cds_NP_217132.1_2609	501	302	213	61.0503
lcl|NC_000962.3_cds_NP_217133.1_2610	441	242	325	116.247
lcl|NC_000962.3_cds_NP_217134.1_2611	678	479	455	82.2226
lcl|NC_000962.3_cds_NP_217135.1_2612	354	155	148	82.6505
lcl|NC_000962.3_cds_NP_217136.1_2613	426	227	127	48.4276
lcl|NC_000962.3_cds_NP_217137.1_2614	675	476	439	79.8313
lcl|NC_000962.3_cds_NP_217138.1_2615	822	623	85	11.8099
lcl|NC_000962.3_cds_NP_217139.1_2616	894	695	53	6.60095
lcl|NC_000962.3_cds_NP_217140.1_2617	819	620	19	2.65263
lcl|NC_000962.3_cds_NP_217141.1_2618	1182	983	74	6.51619
lcl|NC_000962.3_cds_NP_217142.1_2619	432	233	14	5.20101
lcl|NC_000962.3_cds_NP_217143.1_2620	1242	1043	61	5.06245
lcl|NC_000962.3_cds_NP_217144.1_2621	363	164	67	35.3628
lcl|NC_000962.3_cds_NP_217145.1_2622	1125	926	1225	114.509
lcl|NC_000962.3_cds_NP_217146.1_2623	540	341	212	53.8142
lcl|NC_000962.3_cds_NP_217147.2_2624	1299	1100	1183	93.091
lcl|NC_000962.3_cds_NP_217148.1_2625	282	83.0431	145	151.14
lcl|NC_000962.3_cds_NP_217149.1_2626	486	287	646	194.835
lcl|NC_000962.3_cds_YP_177896.1_2627	2337	2138	836	33.8465
lcl|NC_000962.3_cds_NP_217151.1_2628	243	46.2882	1	1.87001
lcl|NC_000962.3_cds_NP_217152.1_2629	678	479	108	19.5166
lcl|NC_000962.3_cds_NP_217153.1_2630	657	458	664	125.493
lcl|NC_000962.3_cds_NP_217154.1_2631	447	248	126	43.9779
lcl|NC_000962.3_cds_NP_217155.1_2632	333	134	141	91.0814
lcl|NC_000962.3_cds_NP_217156.1_2633	360	161	1042	560.218
lcl|NC_000962.3_cds_NP_217157.1_2634	459	260	25389	8452.55
lcl|NC_000962.3_cds_NP_217158.1_2635	381	182	2690	1279.37
lcl|NC_000962.3_cds_NP_217159.1_2636	1497	1298	3701	246.808
lcl|NC_000962.3_cds_NP_217160.1_2637	318	119	96	69.8296
lcl|NC_000962.3_cds_NP_217161.1_2638	432	233	164	60.9261
lcl|NC_000962.3_cds_NP_217162.1_2639	999	800	438	47.3914
lcl|NC_000962.3_cds_NP_217163.2_2640	465	266	73.6451	23.965
lcl|NC_000962.3_cds_NP_217166.1_2641	1440	1241	472.221	32.9374
lcl|NC_000962.3_cds_NP_217167.1_2642	534	335	124	32.04
lcl|NC_000962.3_cds_NP_217168.1_2643	627	428	74	14.9659
lcl|NC_000962.3_cds_NP_217169.1_2644	324	125	30	20.7743
lcl|NC_000962.3_cds_NP_217170.1_2645	246	48.8256	2	3.54567
lcl|NC_000962.3_cds_NP_217171.1_2646	1428	1229	282	19.8615
lcl|NC_000962.3_cds_NP_217172.1_2647	393	194	501	223.538
lcl|NC_000962.3_cds_NP_217173.1_2648	261	62.4871	112	155.147
lcl|NC_000962.3_cds_NP_217174.1_2649	363	164	53	27.9735
lcl|NC_000962.3_cds_NP_217175.1_2650	1128	929	227	21.1507
lcl|NC_000962.3_cds_NP_217176.1_2651	228	34.966	69	170.812
lcl|NC_000962.3_cds_NP_217177.1_2652	390	191	41	18.5809
lcl|NC_000962.3_cds_NP_217178.1_2653	273	74.1326	31	36.1966
lcl|NC_000962.3_cds_NP_217179.1_2654	234	39.2004	73	161.194
lcl|NC_000962.3_cds_NP_217180.1_2655	255	56.8596	64	97.4297
lcl|NC_000962.3_cds_NP_217181.1_2656	282	83.0431	643	670.229
lcl|NC_000962.3_cds_YP_177897.1_2657	759	560	56	8.65596
lcl|NC_000962.3_cds_NP_217184.1_2658	522	323	290	77.7161
lcl|NC_000962.3_cds_NP_217185.1_2659	471	272	70	22.2764
lcl|NC_000962.3_cds_NP_217186.1_2660	1110	911	160	15.2026
lcl|NC_000962.3_cds_NP_217187.1_2661	777	578	326	48.8208
lcl|NC_000962.3_cds_NP_217188.1_2662	1587	1388	1971	122.917
lcl|NC_000962.3_cds_NP_217189.1_2663	1302	1103	1057	82.9497
lcl|NC_000962.3_cds_NP_217190.1_2664	411	212	544	222.115
lcl|NC_000962.3_cds_NP_217191.1_2665	753	554	815	127.34
lcl|NC_000962.3_cds_NP_217192.1_2666	696	497	715	124.527
lcl|NC_000962.3_cds_YP_177675.1_2667	1359	1160	2193	163.643
lcl|NC_000962.3_cds_NP_217194.1_2668	1074	875	2262	223.769
lcl|NC_000962.3_cds_NP_217195.1_2669	831	632	1033	141.481
lcl|NC_000962.3_cds_NP_217196.1_2670	633	434	3887	775.247
lcl|NC_000962.3_cds_NP_217197.1_2671	1317	1118	2639	204.321
lcl|NC_000962.3_cds_YP_177898.1_2672	1917	1718	7350	370.322
lcl|NC_000962.3_cds_NP_217199.1_2673	498	299	338	97.85
lcl|NC_000962.3_cds_NP_217200.1_2674	1290	1091	963	76.4042
lcl|NC_000962.3_cds_YP_177899.1_2675	1287	1088	1127	89.6624
lcl|NC_000962.3_cds_NP_217202.1_2676	759	560	214	33.0782
lcl|NC_000962.3_cds_NP_217203.1_2677	714	515	223	37.4812
lcl|NC_000962.3_cds_NP_217204.1_2678	906	707	448	54.8497
lcl|NC_000962.3_cds_NP_217205.1_2679	1218	1019	313	26.588
lcl|NC_000962.3_cds_NP_217206.1_2680	1974	1775	472	23.0176
lcl|NC_000962.3_cds_YP_177900.1_2681	684	485	410	73.1741
lcl|NC_000962.3_cds_YP_177901.1_2682	663	464	743	138.607
lcl|NC_000962.3_cds_NP_217209.1_2683	672	473	457	83.6316
lcl|NC_000962.3_cds_NP_217210.1_2684	369	170	329	167.518
lcl|NC_000962.3_cds_NP_217211.1_2685	708	509	206	35.032
lcl|NC_000962.3_cds_NP_217212.1_2686	780	581	1404	209.173
lcl|NC_000962.3_cds_NP_217213.1_2687	465	266	316	102.83
lcl|NC_000962.3_cds_NP_217214.1_2688	486	287	290	87.4645
lcl|NC_000962.3_cds_NP_217215.1_2689	303	104.002	166	138.16
lcl|NC_000962.3_cds_NP_217216.1_2690	651	452	871	166.8
lcl|NC_000962.3_cds_NP_217217.1_2691	873	674	327	41.9956
lcl|NC_000962.3_cds_NP_217218.1_2692	798	599	613	88.5827
lcl|NC_000962.3_cds_NP_217219.1_2693	1587	1388	11181	697.279
lcl|NC_000962.3_cds_NP_217220.1_2694	429	230	288	108.388
lcl|NC_000962.3_cds_NP_217221.1_2695	390	191	166	75.2299
lcl|NC_000962.3_cds_NP_217222.1_2696	258	59.6515	148	214.761
lcl|NC_000962.3_cds_NP_217223.1_2697	975	776	1879	209.595
lcl|NC_000962.3_cds_NP_217224.1_2698	249	51.4386	503	846.436
lcl|NC_000962.3_cds_NP_217225.1_2699	447	248	1165	406.621
lcl|NC_000962.3_cds_NP_217226.1_2700	972	773	5005	560.454
lcl|NC_000962.3_cds_NP_217227.1_2701	693	494	3849	674.429
lcl|NC_000962.3_cds_NP_217228.1_2702	1059	860	729	73.3744
lcl|NC_000962.3_cds_NP_217229.1_2703	1407	1208	866	62.0535
lcl|NC_000962.3_cds_NP_217230.1_2704	975	776	1394	155.495
lcl|NC_000962.3_cds_NP_217231.1_2705	1026	827	2969	310.756
lcl|NC_000962.3_cds_NP_217232.1_2706	687	488	929	164.783
lcl|NC_000962.3_cds_NP_217233.1_2707	495	296	180	52.6376
