target_id	length	eff_length	est_counts	tpm
lcl|NC_000964.3_cds_NP_390125.1_2323	978	779	862	63.3473
lcl|NC_000964.3_cds_NP_390126.1_2324	1194	995	1409	81.0674
lcl|NC_000964.3_cds_NP_390127.1_2325	1134	935	1444	88.4125
lcl|NC_000964.3_cds_NP_390128.2_2326	711	512	840	93.922
lcl|NC_000964.3_cds_NP_390129.1_2327	414	215	435	115.827
lcl|NC_000964.3_cds_NP_390130.1_2328	804	605	1243	117.618
lcl|NC_000964.3_cds_NP_390131.1_2329	336	137	389	162.55
lcl|NC_000964.3_cds_NP_390132.2_2330	873	674	911	77.3778
lcl|NC_000964.3_cds_NP_390133.1_2331	795	596	835	80.2044
lcl|NC_000964.3_cds_NP_390134.1_2332	558	359	459	73.1941
lcl|NC_000964.3_cds_NP_390135.1_2333	768	569	1191	119.828
lcl|NC_000964.3_cds_NP_390136.1_2334	675	476	931	111.97
lcl|NC_000964.3_cds_NP_390137.1_2335	504	305	409	76.7682
lcl|NC_000964.3_cds_NP_390138.1_2336	447	248	128	29.5472
lcl|NC_000964.3_cds_NP_390139.1_2337	540	341	2538	426.084
lcl|NC_000964.3_cds_NP_390140.1_2338	1272	1073	4556	243.076
lcl|NC_000964.3_cds_NP_390141.1_2339	1287	1088	6122	322.124
lcl|NC_000964.3_cds_NP_390142.1_2340	1116	917	3579	223.435
lcl|NC_000964.3_cds_NP_390143.2_2341	1083	884	5486	355.273
lcl|NC_000964.3_cds_NP_390144.1_2342	804	605	3723	352.286
lcl|NC_000964.3_cds_NP_390145.2_2343	1203	1004	1239	70.6473
lcl|NC_000964.3_cds_NP_390146.3_2344	648	449	415	52.9127
lcl|NC_000964.3_cds_NP_390148.2_2345	1017	818	691	48.3596
lcl|NC_000964.3_cds_NP_390149.1_2346	1548	1349	1753	74.3923
lcl|NC_000964.3_cds_NP_390150.1_2347	384	185	959	296.76
lcl|NC_000964.3_cds_NP_390151.1_2348	1089	890	3820	245.715
lcl|NC_000964.3_cds_NP_390152.3_2349	1173	974	3357	197.311
lcl|NC_000964.3_cds_NP_390153.2_2350	771	572	632	63.2527
lcl|NC_000964.3_cds_NP_390154.1_2351	450	251	2614	596.197
lcl|NC_000964.3_cds_NP_390155.1_2352	1047	848	3633	245.261
lcl|NC_000964.3_cds_NP_390156.1_2353	702	503	2604	296.368
lcl|NC_000964.3_cds_NP_390157.1_2354	756	557	4051	416.356
lcl|NC_000964.3_cds_NP_390158.1_2355	228	34.966	812	1329.44
lcl|NC_000964.3_cds_NP_390159.1_2356	573	374	3556	544.312
lcl|NC_000964.3_cds_NP_390160.1_2357	279	80.0635	16587	11860.2
lcl|NC_000964.3_cds_NP_390161.1_2358	1479	1280	266	11.8968
lcl|NC_000964.3_cds_NP_390162.1_2359	735	536	2569	274.383
lcl|NC_000964.3_cds_NP_390163.1_2360	204	22.1744	434	1120.46
lcl|NC_000964.3_cds_NP_390164.1_2361	1038	839	2286	155.981
lcl|NC_000964.3_cds_NP_390165.1_2362	1311	1112	2825	145.436
lcl|NC_000964.3_cds_YP_003097755.1_2363	195	18.8991	8	24.2329
lcl|NC_000964.3_cds_NP_390166.1_2364	894	695	114	9.39027
lcl|NC_000964.3_cds_NP_390167.1_2365	600	401	51	7.28088
lcl|NC_000964.3_cds_YP_003097756.2_2366	132	8.15346	0	0
lcl|NC_000964.3_cds_NP_390168.3_2367	1050	851	3925	264.039
lcl|NC_000964.3_cds_NP_390169.1_2368	1149	950	27491	1656.63
lcl|NC_000964.3_cds_NP_390170.1_2369	675	476	2384	286.72
lcl|NC_000964.3_cds_NP_390171.1_2370	177	14.1447	41	165.939
lcl|NC_000964.3_cds_NP_390172.1_2371	654	455	506	63.6645
lcl|NC_000964.3_cds_NP_390173.1_2372	1353	1154	142	7.04435
lcl|NC_000964.3_cds_NP_390174.1_2373	918	719	9	0.716592
lcl|NC_000964.3_cds_NP_390175.1_2374	657	458	1525	190.617
lcl|NC_000964.3_cds_NP_390176.2_2375	975	776	2405	177.424
lcl|NC_000964.3_cds_NP_390177.2_2376	1284	1085	9758	514.86
lcl|NC_000964.3_cds_NP_390178.1_2377	585	386	2907	431.138
lcl|NC_000964.3_cds_NP_390179.1_2378	780	581	227	22.367
lcl|NC_000964.3_cds_NP_390180.1_2379	444	245	230	53.7427
lcl|NC_000964.3_cds_NP_390181.1_2380	723	524	1033	112.857
lcl|NC_000964.3_cds_NP_390182.1_2381	570	371	503	77.6162
lcl|NC_000964.3_cds_NP_390183.1_2382	1491	1292	1879	83.2573
lcl|NC_000964.3_cds_NP_390184.1_2383	1059	860	1193	79.4146
lcl|NC_000964.3_cds_NP_390185.1_2384	249	51.4386	2675	2977.1
lcl|NC_000964.3_cds_NP_390186.1_2385	573	374	2947	451.094
lcl|NC_000964.3_cds_NP_390188.2_2386	1578	1379	26129	1084.72
lcl|NC_000964.3_cds_NP_390189.1_2387	768	569	970	97.5928
lcl|NC_000964.3_cds_NP_390190.2_2388	1107	908	2329	146.839
lcl|NC_000964.3_cds_NP_390191.2_2389	585	386	1634	242.339
lcl|NC_000964.3_cds_NP_390192.1_2390	1770	1571	3601	131.222
lcl|NC_000964.3_cds_NP_390193.2_2391	723	524	1225	133.833
lcl|NC_000964.3_cds_NP_390194.2_2392	1176	977	1494	87.5415
lcl|NC_000964.3_cds_NP_390195.1_2393	1629	1430	2042	81.7481
lcl|NC_000964.3_cds_NP_390196.2_2394	540	341	805	135.145
lcl|NC_000964.3_cds_NP_390197.2_2395	735	536	1059	113.107
lcl|NC_000964.3_cds_NP_390198.2_2396	537	338	16	2.70995
lcl|NC_000964.3_cds_NP_390199.1_2397	591	392	22	3.21288
lcl|NC_000964.3_cds_NP_390200.1_2398	1149	950	66	3.97721
lcl|NC_000964.3_cds_NP_390201.1_2399	540	341	460	77.2257
lcl|NC_000964.3_cds_NP_390202.1_2400	594	395	474	68.6973
lcl|NC_000964.3_cds_NP_390203.1_2401	756	557	830	85.3063
lcl|NC_000964.3_cds_NP_390204.1_2402	525	326	174	30.5555
lcl|NC_000964.3_cds_NP_390205.1_2403	375	176	4404	1432.49
lcl|NC_000964.3_cds_NP_390206.1_2404	465	266	1818	391.264
lcl|NC_000964.3_cds_NP_390207.1_2405	1197	998	5571	319.566
lcl|NC_000964.3_cds_NP_390208.1_2406	648	449	2302	293.506
lcl|NC_000964.3_cds_NP_390209.1_2407	1086	887	5711	368.593
lcl|NC_000964.3_cds_NP_390211.1_2408	345	146	195	76.461
lcl|NC_000964.3_cds_NP_390212.1_2409	555	356	1933	310.842
lcl|NC_000964.3_cds_NP_390213.1_2410	237	41.4694	155	213.974
lcl|NC_000964.3_cds_YP_003097757.1_2411	207	23.4313	121	295.629
lcl|NC_000964.3_cds_NP_390215.1_2412	204	22.1744	5	12.9085
lcl|NC_000964.3_cds_NP_390216.1_2413	213	26.221	3	6.54983
lcl|NC_000964.3_cds_NP_390217.1_2414	432	233	2530	621.617
lcl|NC_000964.3_cds_NP_390218.1_2415	873	674	1495	126.981
lcl|NC_000964.3_cds_NP_390219.1_2416	1320	1121	4737	241.911
lcl|NC_000964.3_cds_NP_390220.2_2417	1482	1283	191	8.52246
lcl|NC_000964.3_cds_YP_003097758.1_2418	612	413	16	2.21783
lcl|NC_000964.3_cds_YP_003097759.1_2419	351	152	4	1.50652
lcl|NC_000964.3_cds_NP_390222.1_2420	1017	818	29	2.02956
lcl|NC_000964.3_cds_NP_390223.1_2421	453	254	5	1.12692
lcl|NC_000964.3_cds_NP_390224.1_2422	426	227	4	1.00877
lcl|NC_000964.3_cds_NP_390225.2_2423	621	422	5	0.67829
lcl|NC_000964.3_cds_NP_390226.1_2424	768	569	1195	120.23
lcl|NC_000964.3_cds_NP_390227.1_2425	441	242	560	132.474
lcl|NC_000964.3_cds_NP_390228.1_2426	354	155	387	142.935
lcl|NC_000964.3_cds_NP_390229.1_2427	1170	971	10	0.589575
lcl|NC_000964.3_cds_NP_390230.1_2428	816	617	1417	131.475
lcl|NC_000964.3_cds_NP_390231.2_2429	1185	986	1604	93.1291
lcl|NC_000964.3_cds_NP_390232.2_2430	891	692	1233	102.004
lcl|NC_000964.3_cds_YP_003097760.1_2431	228	34.966	81	132.616
lcl|NC_000964.3_cds_NP_390233.2_2432	450	251	1498	341.662
lcl|NC_000964.3_cds_NP_390234.1_2433	645	446	27	3.46567
lcl|NC_000964.3_cds_NP_390235.1_2434	216	27.7621	13	26.8071
lcl|NC_000964.3_cds_NP_390236.1_2435	1320	1121	749	38.2503
lcl|NC_000964.3_cds_NP_390237.1_2436	1407	1208	305	14.4541
lcl|NC_000964.3_cds_NP_390238.2_2437	1428	1229	508	23.663
lcl|NC_000964.3_cds_NP_390239.1_2438	990	791	362	26.1993
lcl|NC_000964.3_cds_NP_390240.1_2439	351	152	102	38.4162
lcl|NC_000964.3_cds_NP_390241.2_2440	1164	965	741	43.9591
lcl|NC_000964.3_cds_NP_390242.1_2441	558	359	397	63.3074
lcl|NC_000964.3_cds_YP_009513976.1_2442	123	7.48334	0	0
lcl|NC_000964.3_cds_NP_390243.1_2443	921	722	2290	181.575
lcl|NC_000964.3_cds_NP_390244.1_2444	225	33.0062	85	147.429
lcl|NC_000964.3_cds_NP_390245.1_2445	918	719	428	34.0779
lcl|NC_000964.3_cds_NP_390246.1_2446	240	43.8339	512	668.679
lcl|NC_000964.3_cds_NP_390247.1_2447	324	125	873	399.818
lcl|NC_000964.3_cds_NP_390248.1_2448	1032	833	957	65.7696
lcl|NC_000964.3_cds_NP_390249.1_2449	345	146	230	90.1847
lcl|NC_000964.3_cds_NP_390250.1_2450	471	272	395	83.1355
lcl|NC_000964.3_cds_NP_390251.1_2451	339	140	2	0.817824
lcl|NC_000964.3_cds_NP_390252.1_2452	1239	1040	6	0.330275
lcl|NC_000964.3_cds_NP_390253.1_2453	207	23.4313	51	124.604
lcl|NC_000964.3_cds_NP_390254.2_2454	1233	1034	398	22.0354
lcl|NC_000964.3_cds_NP_390255.2_2455	363	164	133	46.4265
lcl|NC_000964.3_cds_NP_390256.1_2456	387	188	400	121.804
lcl|NC_000964.3_cds_NP_390257.2_2457	960	761	831	62.5136
lcl|NC_000964.3_cds_NP_390258.2_2458	1347	1148	646	32.2143
lcl|NC_000964.3_cds_NP_390259.1_2459	780	581	423	41.6795
lcl|NC_000964.3_cds_NP_390260.1_2460	960	761	568	42.7289
lcl|NC_000964.3_cds_NP_390261.1_2461	837	638	638	57.2477
lcl|NC_000964.3_cds_NP_390262.2_2462	1644	1445	497	19.69
lcl|NC_000964.3_cds_NP_390263.1_2463	1017	818	3704	259.224
lcl|NC_000964.3_cds_NP_390264.1_2464	762	563	968	98.4295
lcl|NC_000964.3_cds_NP_390265.1_2465	924	725	528	41.6921
lcl|NC_000964.3_cds_NP_390266.2_2466	1470	1271	16926	762.372
lcl|NC_000964.3_cds_NP_390267.2_2467	1410	1211	27760	1312.3
lcl|NC_000964.3_cds_NP_390268.2_2468	1245	1046	460	25.1759
lcl|NC_000964.3_cds_YP_054586.1_2469	288	89.0189	406	261.097
lcl|NC_000964.3_cds_NP_390269.1_2470	828	629	1976	179.843
lcl|NC_000964.3_cds_NP_390270.3_2471	729	530	346	37.373
lcl|NC_000964.3_cds_NP_390271.2_2472	1116	917	2544	158.82
lcl|NC_000964.3_cds_NP_390272.2_2473	1524	1325	2499	107.971
lcl|NC_000964.3_cds_NP_390273.2_2474	423	224	7	1.78899
lcl|NC_000964.3_cds_NP_390274.1_2475	531	332	231	39.832
lcl|NC_000964.3_cds_NP_390275.2_2476	969	770	1142	84.905
lcl|NC_000964.3_cds_NP_390276.1_2477	723	524	2101	229.537
lcl|NC_000964.3_cds_NP_390277.1_2478	660	461	1307	162.305
lcl|NC_000964.3_cds_NP_390278.1_2479	768	569	6064	610.106
lcl|NC_000964.3_cds_NP_390279.1_2480	438	239	2085	499.42
lcl|NC_000964.3_cds_NP_390280.2_2481	894	695	577	47.528
lcl|NC_000964.3_cds_NP_390281.2_2482	1170	971	1700	100.228
lcl|NC_000964.3_cds_NP_390282.2_2483	837	638	282	25.3038
lcl|NC_000964.3_cds_NP_390283.1_2484	1275	1076	1043	55.492
lcl|NC_000964.3_cds_NP_390284.1_2485	984	785	515	37.5574
lcl|NC_000964.3_cds_NP_390285.1_2486	993	794	514	37.0596
lcl|NC_000964.3_cds_NP_390286.2_2487	1425	1226	549	25.6354
lcl|NC_000964.3_cds_NP_390287.2_2488	1092	893	278	17.8218
lcl|NC_000964.3_cds_NP_390288.1_2489	1095	896	172	10.9895
lcl|NC_000964.3_cds_NP_390289.2_2490	900	701	210	17.1498
lcl|NC_000964.3_cds_NP_390290.1_2491	2079	1880	816	24.8479
lcl|NC_000964.3_cds_NP_390291.1_2492	237	41.4694	519	716.469
lcl|NC_000964.3_cds_NP_390292.1_2493	906	707	199	16.1136
lcl|NC_000964.3_cds_NP_390293.2_2494	1419	1220	68	3.19086
lcl|NC_000964.3_cds_NP_390294.1_2495	1119	920	10	0.622258
lcl|NC_000964.3_cds_NP_390295.2_2496	1140	941	5	0.304185
lcl|NC_000964.3_cds_NP_390296.2_2497	864	665	2	0.172174
lcl|NC_000964.3_cds_NP_390297.1_2498	1182	983	1	0.0582378
lcl|NC_000964.3_cds_NP_390298.2_2499	732	533	635	68.2032
lcl|NC_000964.3_cds_NP_390299.2_2500	621	422	46	6.24027
lcl|NC_000964.3_cds_NP_390300.2_2501	294	95.0079	20	12.0512
lcl|NC_000964.3_cds_YP_009513977.1_2502	153	10.2518	39	217.781
lcl|NC_000964.3_cds_NP_390301.1_2503	1119	920	3660	227.746
lcl|NC_000964.3_cds_NP_390302.1_2504	804	605	3547	335.632
lcl|NC_000964.3_cds_NP_390303.2_2505	1281	1082	34	1.79891
lcl|NC_000964.3_cds_NP_390304.2_2506	1731	1532	2012	75.1843
lcl|NC_000964.3_cds_NP_390305.1_2507	450	251	375	85.5294
lcl|NC_000964.3_cds_NP_390306.2_2508	846	647	2946	260.667
lcl|NC_000964.3_cds_NP_390307.1_2509	1902	1703	7749	260.489
lcl|NC_000964.3_cds_NP_390308.2_2510	891	692	881	72.8833
lcl|NC_000964.3_cds_NP_390309.2_2511	255	56.8596	98	98.6688
lcl|NC_000964.3_cds_NP_390310.2_2512	1347	1148	1468	73.2053
lcl|NC_000964.3_cds_NP_390311.1_2513	852	653	5366	470.431
lcl|NC_000964.3_cds_NP_390312.2_2514	396	197	1969	572.187
lcl|NC_000964.3_cds_NP_390313.2_2515	408	209	3015	825.846
lcl|NC_000964.3_cds_NP_390314.2_2516	1353	1154	9965	494.344
lcl|NC_000964.3_cds_NP_390315.1_2517	480	281	2132	434.349
lcl|NC_000964.3_cds_NP_390316.2_2518	657	458	53	6.62474
lcl|NC_000964.3_cds_NP_390317.2_2519	690	491	16	1.86551
lcl|NC_000964.3_cds_NP_390318.1_2520	621	422	14	1.89921
lcl|NC_000964.3_cds_NP_390319.2_2521	1200	1001	21	1.201
lcl|NC_000964.3_cds_NP_390320.1_2522	402	203	5	1.41004
lcl|NC_000964.3_cds_NP_390321.1_2523	207	23.4313	2	4.88644
lcl|NC_000964.3_cds_NP_390322.1_2524	516	317	6	1.08355
lcl|NC_000964.3_cds_NP_390323.1_2525	924	725	12	0.947548
lcl|NC_000964.3_cds_NP_390324.1_2526	282	83.0431	3	2.06812
lcl|NC_000964.3_cds_NP_390325.2_2527	558	359	4464	711.849
lcl|NC_000964.3_cds_NP_390326.1_2528	1062	863	7956	527.767
lcl|NC_000964.3_cds_NP_390327.1_2529	447	248	1287	297.088
lcl|NC_000964.3_cds_NP_390328.1_2530	537	338	23	3.89555
lcl|NC_000964.3_cds_NP_390329.2_2531	957	758	2710	204.672
lcl|NC_000964.3_cds_NP_390330.1_2532	396	197	861	250.204
lcl|NC_000964.3_cds_NP_390331.1_2533	876	677	133	11.2466
lcl|NC_000964.3_cds_NP_390332.2_2534	429	230	2918	726.299
lcl|NC_000964.3_cds_NP_390333.1_2535	837	638	1418	127.237
lcl|NC_000964.3_cds_NP_390334.2_2536	381	182	1719	540.708
lcl|NC_000964.3_cds_NP_390335.1_2537	1467	1268	1486	67.09
lcl|NC_000964.3_cds_NP_390336.2_2538	1347	1148	1353	67.4705
lcl|NC_000964.3_cds_NP_390337.2_2539	1089	890	1258	80.9187
lcl|NC_000964.3_cds_NP_390338.1_2540	1674	1475	26	1.00911
lcl|NC_000964.3_cds_NP_390339.1_2541	795	596	85	8.16452
lcl|NC_000964.3_cds_NP_390340.1_2542	174	13.5333	49	207.276
lcl|NC_000964.3_cds_NP_390341.1_2543	336	137	1143	477.621
lcl|NC_000964.3_cds_NP_390342.1_2544	786	587	1244	121.322
lcl|NC_000964.3_cds_NP_390343.1_2545	573	374	246	37.6549
lcl|NC_000964.3_cds_NP_390344.1_2546	762	563	418	42.5036
lcl|NC_000964.3_cds_NP_390345.1_2547	327	128	8	3.57798
lcl|NC_000964.3_cds_NP_390346.2_2548	180	14.8011	0	0
lcl|NC_000964.3_cds_NP_390347.1_2549	375	176	2	0.650542
lcl|NC_000964.3_cds_NP_390348.1_2550	384	185	2	0.618894
lcl|NC_000964.3_cds_NP_390349.1_2551	348	149	4	1.53685
lcl|NC_000964.3_cds_NP_390350.1_2552	432	233	3	0.737095
lcl|NC_000964.3_cds_NP_390351.1_2553	297	98.005	2	1.16826
lcl|NC_000964.3_cds_NP_390352.1_2554	972	773	21	1.55524
lcl|NC_000964.3_cds_NP_390353.1_2555	1071	872	42	2.75734
lcl|NC_000964.3_cds_NP_390354.1_2556	954	755	375	28.4343
lcl|NC_000964.3_cds_NP_390355.1_2557	1329	1130	943	47.774
lcl|NC_000964.3_cds_NP_390356.2_2558	837	638	1590	142.671
lcl|NC_000964.3_cds_NP_390357.2_2559	381	182	3766	1184.59
lcl|NC_000964.3_cds_NP_390358.1_2560	246	48.8256	641	751.568
lcl|NC_000964.3_cds_NP_390359.1_2561	636	437	1232	161.394
lcl|NC_000964.3_cds_NP_390360.1_2562	174	13.5333	25	105.753
lcl|NC_000964.3_cds_NP_390361.2_2563	315	116	358	176.678
lcl|NC_000964.3_cds_NP_390362.2_2564	1062	863	1492	98.9729
lcl|NC_000964.3_cds_NP_390363.1_2565	1131	932	559	34.3363
lcl|NC_000964.3_cds_NP_390364.2_2566	1917	1718	8177	272.476
lcl|NC_000964.3_cds_NP_390365.2_2567	966	767	951	70.9812
lcl|NC_000964.3_cds_NP_390366.1_2568	216	27.7621	73	150.532
lcl|NC_000964.3_cds_NP_390367.2_2569	1524	1325	920	39.7494
lcl|NC_000964.3_cds_NP_390368.1_2570	174	13.5333	24	101.523
lcl|NC_000964.3_cds_NP_390369.1_2571	564	365	695	109.006
lcl|NC_000964.3_cds_NP_570908.2_2572	150	9.89467	5	28.9286
lcl|NC_000964.3_cds_NP_390370.2_2573	1080	881	288	18.7143
lcl|NC_000964.3_cds_NP_390371.1_2574	471	272	132	27.782
lcl|NC_000964.3_cds_NP_390372.1_2575	354	155	1348	497.87
lcl|NC_000964.3_cds_NP_390373.2_2576	465	266	2157	464.223
lcl|NC_000964.3_cds_NP_390374.1_2577	783	584	341	33.4272
lcl|NC_000964.3_cds_NP_390375.1_2578	810	611	327	30.6383
lcl|NC_000964.3_cds_NP_390376.2_2579	885	686	293	24.4513
lcl|NC_000964.3_cds_NP_390377.2_2580	930	731	476	37.2776
lcl|NC_000964.3_cds_NP_390378.1_2581	903	704	1359	110.511
lcl|NC_000964.3_cds_NP_390379.1_2582	2151	1952	10450	306.475
lcl|NC_000964.3_cds_NP_390380.2_2583	1293	1094	755	39.5082
lcl|NC_000964.3_cds_NP_390381.3_2584	609	410	23353	3260.75
lcl|NC_000964.3_cds_NP_390382.1_2585	483	284	291	58.6587
lcl|NC_000964.3_cds_NP_390383.2_2586	768	569	1476	148.502
lcl|NC_000964.3_cds_NP_390384.2_2587	429	230	7718	1921.03
lcl|NC_000964.3_cds_NP_390385.1_2588	300	101.003	23	13.0362
lcl|NC_000964.3_cds_NP_390386.1_2589	1134	935	6340	388.182
lcl|NC_000964.3_cds_NP_390387.1_2590	390	191	31	9.29151
lcl|NC_000964.3_cds_NP_390388.1_2591	582	383	814	121.67
lcl|NC_000964.3_cds_NP_390389.2_2592	438	239	1034	247.674
lcl|NC_000964.3_cds_NP_390390.2_2593	882	683	1352	113.322
lcl|NC_000964.3_cds_NP_390391.1_2594	255	56.8596	84	84.5733
lcl|NC_000964.3_cds_NP_390392.1_2595	894	695	2990	246.289
lcl|NC_000964.3_cds_NP_390393.1_2596	1317	1118	3606	184.647
lcl|NC_000964.3_cds_NP_390394.1_2597	744	545	21	2.20588
lcl|NC_000964.3_cds_NP_390395.2_2598	945	746	2499	191.772
lcl|NC_000964.3_cds_NP_390396.1_2599	1122	923	1760	109.161
lcl|NC_000964.3_cds_NP_390397.1_2600	651	452	691	87.5181
lcl|NC_000964.3_cds_NP_390398.1_2601	363	164	109	38.0488
lcl|NC_000964.3_cds_NP_390399.2_2602	1116	917	11009	687.285
lcl|NC_000964.3_cds_NP_390400.2_2603	1812	1613	14947.4	530.507
lcl|NC_000964.3_cds_YP_054587.1_2604	297	98.005	59.553	34.7867
lcl|NC_000964.3_cds_NP_390401.2_2605	495	296	3131	605.549
lcl|NC_000964.3_cds_NP_390402.1_2606	813	614	1802	168.014
lcl|NC_000964.3_cds_NP_390403.1_2607	639	440	1369	178.118
lcl|NC_000964.3_cds_NP_390404.2_2608	2040	1841	3274	101.808
lcl|NC_000964.3_cds_NP_390405.1_2609	888	689	1229	102.115
lcl|NC_000964.3_cds_NP_390406.2_2610	768	569	2394	240.863
lcl|NC_000964.3_cds_YP_003097761.1_2611	144	9.24369	52	322.045
lcl|NC_000964.3_cds_NP_390407.1_2612	906	707	3244	262.675
lcl|NC_000964.3_cds_NP_390408.1_2613	411	212	1135	306.491
lcl|NC_000964.3_cds_NP_390409.2_2614	372	173	229	75.7788
lcl|NC_000964.3_cds_NP_390410.2_2615	474	275	562	116.994
lcl|NC_000964.3_cds_NP_390411.1_2616	2136	1937	4478	132.347
lcl|NC_000964.3_cds_NP_390412.2_2617	960	761	6039	454.296
lcl|NC_000964.3_cds_NP_390413.2_2618	1197	998	67	3.84328
lcl|NC_000964.3_cds_NP_390414.1_2619	282	83.0431	7	4.82562
lcl|NC_000964.3_cds_NP_390415.2_2620	420	221	865	224.069
lcl|NC_000964.3_cds_NP_390416.1_2621	996	797	2317	166.428
lcl|NC_000964.3_cds_NP_390417.1_2622	1314	1115	3046	156.392
lcl|NC_000964.3_cds_NP_390418.1_2623	447	248	25626	5915.44
lcl|NC_000964.3_cds_NP_390419.1_2624	174	13.5333	7443	31484.8
lcl|NC_000964.3_cds_NP_390420.2_2625	924	725	112	8.84378
lcl|NC_000964.3_cds_NP_390421.1_2626	1356	1157	4168	206.23
lcl|NC_000964.3_cds_NP_390422.1_2627	771	572	1703	170.442
lcl|NC_000964.3_cds_NP_390423.2_2628	936	737	2022	157.062
lcl|NC_000964.3_cds_NP_390424.2_2629	1128	929	2151	132.551
lcl|NC_000964.3_cds_NP_390425.1_2630	1836	1637	16930	592.061
lcl|NC_000964.3_cds_NP_390426.1_2631	564	365	5066	794.567
lcl|NC_000964.3_cds_NP_390427.1_2632	1032	833	5719	393.037
lcl|NC_000964.3_cds_NP_390428.2_2633	1140	941	729	44.3502
lcl|NC_000964.3_cds_NP_390429.1_2634	1839	1640	7167	250.179
lcl|NC_000964.3_cds_NP_390430.1_2635	339	140	6	2.45347
lcl|NC_000964.3_cds_NP_390431.1_2636	1206	1007	30	1.70549
lcl|NC_000964.3_cds_NP_390432.1_2637	1107	908	29	1.8284
lcl|NC_000964.3_cds_NP_390433.2_2638	267	68.2613	11131	9335.07
lcl|NC_000964.3_cds_NP_390434.1_2639	1044	845	870	58.9414
lcl|NC_000964.3_cds_YP_009513978.1_2640	150	9.89467	1	5.78571
lcl|NC_000964.3_cds_YP_003097762.1_2641	135	8.4028	0	0
lcl|NC_000964.3_cds_NP_390435.1_2642	2331	2132	445	11.949
lcl|NC_000964.3_cds_NP_390436.1_2643	570	371	269	41.5084
lcl|NC_000964.3_cds_NP_390437.1_2644	618	419	3	0.409888
lcl|NC_000964.3_cds_NP_390438.1_2645	822	623	39	3.58373
lcl|NC_000964.3_cds_NP_390439.1_2646	744	545	1828	192.016
lcl|NC_000964.3_cds_NP_390440.1_2647	357	158	734	265.948
lcl|NC_000964.3_cds_NP_390441.1_2648	561	362	909	143.752
lcl|NC_000964.3_cds_NP_390442.1_2649	570	371	1159	178.841
lcl|NC_000964.3_cds_NP_390443.1_2650	291	92.0123	463	288.067
lcl|NC_000964.3_cds_NP_390444.2_2651	843	644	1776	157.876
lcl|NC_000964.3_cds_NP_390445.1_2652	1101	902	3043	193.132
lcl|NC_000964.3_cds_NP_390446.1_2653	519	320	1113	199.115
lcl|NC_000964.3_cds_YP_054588.1_2654	159	11.0386	158	819.411
lcl|NC_000964.3_cds_NP_390447.1_2655	732	533	446	47.9033
lcl|NC_000964.3_cds_NP_390448.1_2656	753	554	28	2.89339
lcl|NC_000964.3_cds_NP_390449.1_2657	627	428	330	44.1396
lcl|NC_000964.3_cds_NP_390450.1_2658	894	695	62	5.10699
lcl|NC_000964.3_cds_NP_390451.2_2659	723	524	652	71.2319
lcl|NC_000964.3_cds_NP_390452.1_2660	411	212	47	12.6917
lcl|NC_000964.3_cds_NP_390454.2_2661	1503	1304	418	18.3509
lcl|NC_000964.3_cds_NP_390455.1_2662	420	221	192	49.7356
lcl|NC_000964.3_cds_NP_390456.2_2663	1041	842	394	26.7881
lcl|NC_000964.3_cds_NP_390457.2_2664	441	242	171	40.4519
lcl|NC_000964.3_cds_NP_390458.1_2665	318	119	194	93.3281
lcl|NC_000964.3_cds_NP_390459.2_2666	765	566	42	4.24806
lcl|NC_000964.3_cds_NP_390460.2_2667	1128	929	211	13.0024
lcl|NC_000964.3_cds_NP_390461.1_2668	135	8.4028	0	0
lcl|NC_000964.3_cds_NP_390462.1_2669	159	11.0386	10	51.8615
lcl|NC_000964.3_cds_NP_390463.1_2670	1596	1397	3684	150.967
lcl|NC_000964.3_cds_NP_390464.1_2671	579	380	1022	153.966
lcl|NC_000964.3_cds_YP_009513979.1_2672	147	9.55917	3	17.9663
lcl|NC_000964.3_cds_NP_390465.1_2673	363	164	327	114.146
lcl|NC_000964.3_cds_NP_390466.1_2674	480	281	686	139.758
lcl|NC_000964.3_cds_NP_390467.1_2675	819	620	48	4.43208
lcl|NC_000964.3_cds_NP_390468.1_2676	423	224	10	2.5557
lcl|NC_000964.3_cds_NP_390469.1_2677	894	695	45	3.70669
lcl|NC_000964.3_cds_NP_390470.1_2678	165	11.9359	1	4.79624
lcl|NC_000964.3_cds_NP_390471.1_2679	336	137	6	2.5072
lcl|NC_000964.3_cds_NP_390472.2_2680	1101	902	34	2.1579
lcl|NC_000964.3_cds_NP_390473.1_2681	273	74.1326	1	0.772234
lcl|NC_000964.3_cds_NP_390474.2_2682	579	380	12	1.80782
lcl|NC_000964.3_cds_NP_390475.1_2683	1047	848	5	0.337545
lcl|NC_000964.3_cds_NP_390476.1_2684	426	227	0	0
lcl|NC_000964.3_cds_NP_390477.1_2685	264	65.3593	5	4.37946
lcl|NC_000964.3_cds_NP_390478.1_2686	981	782	11	0.805275
lcl|NC_000964.3_cds_NP_390479.1_2687	660	461	8	0.993453
lcl|NC_000964.3_cds_NP_390480.2_2688	4758	4559	122	1.53196
lcl|NC_000964.3_cds_NP_390482.1_2689	180	14.8011	103	398.385
lcl|NC_000964.3_cds_YP_009513980.1_2690	90	5.74162	0	0
lcl|NC_000964.3_cds_NP_390483.2_2691	444	245	53	12.3842
lcl|NC_000964.3_cds_NP_390485.2_2692	1401	1202	37	1.7622
