target_id	length	eff_length	est_counts	tpm
lcl|NC_003112.2_cds_WP_002225733.1_2134	1230	980.887	1125	144.982
lcl|NC_003112.2_cds_WP_002225734.1_2135	1848	1598.89	565	44.6696
lcl|NC_003112.2_cds_WP_002225735.1_2136	4170	3920.89	1252	40.3646
lcl|NC_003112.2_cds_WP_002223221.1_2137	1458	1208.89	680	71.1057
lcl|NC_003112.2_cds_WP_002225736.1_2138	1104	854.887	1229	181.729
lcl|NC_003112.2_cds_WP_002244359.1_2139	894	644.887	511	100.166
lcl|NC_003112.2_cds_WP_002225738.1_2140	450	201.73	423	265.065
lcl|NC_003112.2_cds_WP_002215148.1_2141	309	87.653	6759	9747.57
lcl|NC_003112.2_cds_WP_002225739.1_2142	843	593.887	196	41.719
lcl|NC_003112.2_cds_WP_002225740.1_2143	747	497.887	71	18.0264
lcl|NC_003112.2_cds_WP_002220007.1_2144	588	338.888	378	140.999
lcl|NC_003112.2_cds_WP_002215152.1_2145	180	40.6258	333	1036.15
lcl|NC_003112.2_cds_WP_033908675.1_2146	441	193.042	567	371.29
lcl|NC_003112.2_cds_WP_002217985.1_2147	966	716.887	3.07788e-08	5.42728e-09
lcl|NC_003112.2_cds_WP_002218257.1_2148	603	353.887	109	38.9352
lcl|NC_003112.2_cds_WP_002225741.1_2149	1272	1022.89	1010	124.817
lcl|NC_003112.2_cds_WP_002225742.1_2150	318	92.9345	1171	1592.8
lcl|NC_003112.2_cds_WP_002255036.1_2151	612	362.887	2998	1044.34
lcl|NC_003112.2_cds_WP_002225744.1_2152	936	686.887	6490	1194.37
lcl|NC_003112.2_cds_WP_002218263.1_2153	750	500.887	6444	1626.29
lcl|NC_003112.2_cds_WP_002218264.1_2154	969	719.887	3617	635.134
lcl|NC_003112.2_cds_WP_002223229.1_2155	636	386.887	3377	1103.39
lcl|NC_003112.2_cds_WP_002223230.1_2156	681	431.887	156	45.66
lcl|NC_003112.2_cds_WP_010981034.1_2157	1005	755.887	3374	564.247
lcl|NC_003112.2_cds_WP_002225746.1_2158	2595	2345.89	462	24.8952
