target_id	length	eff_length	est_counts	tpm
lcl|NC_003112.2_cds_WP_002215152.1_2145	180	40.6258	42	373.712
lcl|NC_003112.2_cds_WP_033908675.1_2146	441	193.042	114	213.473
lcl|NC_003112.2_cds_WP_002217985.1_2147	966	716.887	0	0
lcl|NC_003112.2_cds_WP_002218257.1_2148	603	353.887	50	51.0734
lcl|NC_003112.2_cds_WP_002225741.1_2149	1272	1022.89	429	151.607
lcl|NC_003112.2_cds_WP_002225742.1_2150	318	92.9345	266	1034.65
lcl|NC_003112.2_cds_WP_002255036.1_2151	612	362.887	881	877.595
lcl|NC_003112.2_cds_WP_002225744.1_2152	936	686.887	1805	949.908
lcl|NC_003112.2_cds_WP_002218263.1_2153	750	500.887	1481	1068.82
lcl|NC_003112.2_cds_WP_002218264.1_2154	969	719.887	879	441.382
lcl|NC_003112.2_cds_WP_002223229.1_2155	636	386.887	819	765.226
lcl|NC_003112.2_cds_WP_002223230.1_2156	681	431.887	59	49.3823
lcl|NC_003112.2_cds_WP_010981034.1_2157	1005	755.887	770	368.234
lcl|NC_003112.2_cds_WP_002225746.1_2158	2595	2345.89	187	28.8154
