target_id	length	eff_length	est_counts	tpm
lcl|NC_000962.3_cds_NP_216945.1_2418	534	335	1152	340.13
lcl|NC_000962.3_cds_YP_177881.1_2419	585	386	4729	1211.77
lcl|NC_000962.3_cds_YP_177882.1_2420	300	101.003	883	864.696
lcl|NC_000962.3_cds_NP_216948.1_2421	411	212	64	29.8594
lcl|NC_000962.3_cds_NP_216949.1_2422	291	92.0123	33	35.4736
lcl|NC_000962.3_cds_NP_216950.1_2423	1446	1247	310	24.5885
lcl|NC_000962.3_cds_NP_216951.1_2424	2193	1994	395	19.5934
lcl|NC_000962.3_cds_NP_216952.1_2425	915	716	476	65.7554
lcl|NC_000962.3_cds_NP_216953.1_2426	420	221	172	76.9792
lcl|NC_000962.3_cds_NP_216954.2_2427	2040	1841	2256	121.206
lcl|NC_000962.3_cds_YP_177671.1_2428	279	80.0635	11	13.5892
lcl|NC_000962.3_cds_NP_216955.1_2429	1131	932	896	95.0888
lcl|NC_000962.3_cds_NP_216956.1_2430	1440	1241	1168	93.0911
lcl|NC_000962.3_cds_NP_216957.1_2431	261	62.4871	533	843.672
lcl|NC_000962.3_cds_NP_216958.1_2432	315	116	547	466.408
lcl|NC_000962.3_cds_NP_216959.1_2433	1476	1277	1967	152.353
lcl|NC_000962.3_cds_NP_216960.1_2434	2862	2663	16239	603.15
lcl|NC_000962.3_cds_NP_216961.1_2435	411	212	444	207.15
lcl|NC_000962.3_cds_NP_216962.1_2436	372	173	369	210.968
lcl|NC_000962.3_cds_NP_216963.1_2437	1464	1265	3124	244.263
lcl|NC_000962.3_cds_NP_216964.1_2438	2631	2432	4826	196.273
lcl|NC_000962.3_cds_NP_216965.1_2439	1260	1061	1449	135.08
lcl|NC_000962.3_cds_NP_216966.1_2440	519	320	57	17.6182
lcl|NC_000962.3_cds_NP_216967.1_2441	399	200	58	28.6837
lcl|NC_000962.3_cds_NP_216968.1_2442	147	9.55917	0	0
lcl|NC_000962.3_cds_NP_216969.1_2443	606	407	487	118.351
lcl|NC_000962.3_cds_NP_216970.1_2444	1122	923	2219	237.79
lcl|NC_000962.3_cds_NP_216971.1_2445	1962	1763	4204	235.856
lcl|NC_000962.3_cds_NP_216972.1_2446	1257	1058	1250	116.859
lcl|NC_000962.3_cds_NP_216973.1_2447	1281	1082	11264	1029.68
lcl|NC_000962.3_cds_NP_216974.1_2448	909	710	222	30.9266
lcl|NC_000962.3_cds_NP_216975.1_2449	1527	1328	1263	94.0681
lcl|NC_000962.3_cds_NP_216976.1_2450	645	446	1124	249.269
lcl|NC_000962.3_cds_YP_177883.1_2451	603	404	815	199.532
lcl|NC_000962.3_cds_NP_216978.1_2452	1401	1202	1353	111.335
lcl|NC_000962.3_cds_NP_216979.1_2453	1185	986	327	32.8026
lcl|NC_000962.3_cds_NP_216980.1_2454	807	608	535	87.0337
lcl|NC_000962.3_cds_YP_177884.1_2455	489	290	623	212.485
lcl|NC_000962.3_cds_NP_216982.1_2456	624	425	147	34.211
lcl|NC_000962.3_cds_YP_177885.1_2457	2586	2387	2895	119.959
lcl|NC_000962.3_cds_NP_216984.1_2458	504	305	1262	409.258
lcl|NC_000962.3_cds_YP_007411168.1_2459	234	39.2004	189	476.88
lcl|NC_000962.3_cds_NP_216985.1_2460	669	470	489	102.908
lcl|NC_000962.3_cds_NP_216986.1_2461	387	188	530	278.84
lcl|NC_000962.3_cds_NP_216987.1_2462	1641	1442	1898	130.187
lcl|NC_000962.3_cds_NP_216988.1_2463	294	95.0079	308	320.648
lcl|NC_000962.3_cds_NP_216989.1_2464	717	518	407	77.7145
lcl|NC_000962.3_cds_NP_216990.1_2465	654	455	928	201.732
lcl|NC_000962.3_cds_NP_216991.1_2466	417	218	573	259.977
lcl|NC_000962.3_cds_NP_216992.1_2467	4875	4676	12110	256.157
lcl|NC_000962.3_cds_NP_216993.1_2468	1677	1478	3664	245.199
lcl|NC_000962.3_cds_NP_216994.1_2469	486	287	2	0.689264
lcl|NC_000962.3_cds_NP_216997.1_2470	324	125	15	11.8691
lcl|NC_000962.3_cds_NP_216998.1_2471	2370	2171	2068	94.2167
lcl|NC_000962.3_cds_NP_216999.1_2472	1743	1544	1048	67.1353
lcl|NC_000962.3_cds_NP_217000.1_2473	1476	1277	1385	107.274
lcl|NC_000962.3_cds_NP_217001.1_2474	1266	1067	691	64.0547
lcl|NC_000962.3_cds_NP_217002.1_2475	771	572	643	111.187
lcl|NC_000962.3_cds_YP_177886.1_2476	2085	1886	237	12.4292
lcl|NC_000962.3_cds_NP_217004.1_2477	3414	3215	601	18.4897
lcl|NC_000962.3_cds_NP_217005.1_2478	300	101.003	8	7.83416
lcl|NC_000962.3_cds_YP_177887.1_2479	4983	4784	545.53	11.2788
lcl|NC_000962.3_cds_YP_009030040.1_2480	207	23.4313	0	0
lcl|NC_000962.3_cds_NP_217007.1_2481	624	425	22	5.12001
lcl|NC_000962.3_cds_NP_217008.1_2482	753	554	40	7.14147
lcl|NC_000962.3_cds_NP_217009.1_2483	222	31.1527	282	895.346
lcl|NC_000962.3_cds_NP_217010.1_2484	426	227	1598	696.287
lcl|NC_000962.3_cds_NP_217011.1_2485	1182	983	3369	338.988
lcl|NC_000962.3_cds_NP_217012.1_2486	1047	848	1895	221.03
lcl|NC_000962.3_cds_NP_217013.1_2487	1104	905	1799	196.616
lcl|NC_000962.3_cds_NP_217014.1_2488	822	623	496	78.7464
lcl|NC_000962.3_cds_NP_217015.1_2489	558	359	323	88.9908
lcl|NC_000962.3_cds_NP_217016.1_2490	1185	986	786	78.8466
lcl|NC_000962.3_cds_NP_217017.1_2491	1965	1766	1183	66.2569
lcl|NC_000962.3_cds_NP_217018.1_2492	1590	1391	818	58.1652
lcl|NC_000962.3_cds_NP_217019.1_2493	657	458	344	74.29
lcl|NC_000962.3_cds_NP_217020.1_2494	747	548	592	106.851
lcl|NC_000962.3_cds_NP_217021.1_2495	1644	1445	183	12.5262
lcl|NC_000962.3_cds_NP_217022.1_2496	648	449	163	35.9069
lcl|NC_000962.3_cds_NP_217023.1_2497	822	623	1673	265.61
lcl|NC_000962.3_cds_NP_217024.1_2498	1338	1139	1086	94.3069
lcl|NC_000962.3_cds_NP_217025.1_2499	807	608	1584	257.685
lcl|NC_000962.3_cds_NP_217026.1_2500	1602	1403	923	65.0701
lcl|NC_000962.3_cds_NP_217027.1_2501	648	449	421	92.7413
lcl|NC_000962.3_cds_NP_217028.1_2502	1248	1049	643.729	60.6967
lcl|NC_000962.3_cds_YP_009030041.1_2503	186	16.2643	0	0
lcl|NC_000962.3_cds_NP_217029.1_2504	423	224	111	49.0131
lcl|NC_000962.3_cds_NP_217030.1_2505	462	263	67	25.1974
lcl|NC_000962.3_cds_NP_217031.1_2506	1248	1049	130	12.2576
lcl|NC_000962.3_cds_NP_217032.2_2507	804	605	215	35.1496
lcl|NC_000962.3_cds_NP_217033.1_2508	252	54.1193	47	85.8979
lcl|NC_000962.3_cds_NP_217034.1_2509	1227	1028	596	57.3443
lcl|NC_000962.3_cds_YP_177888.1_2510	1479	1280	1461	112.896
lcl|NC_000962.3_cds_NP_217036.1_2511	228	34.966	12	33.9447
lcl|NC_000962.3_cds_NP_217037.1_2512	474	275	923	331.976
lcl|NC_000962.3_cds_NP_217038.1_2513	1413	1214	1612	131.336
lcl|NC_000962.3_cds_NP_217039.1_2514	393	194	271	138.167
lcl|NC_000962.3_cds_NP_217040.1_2515	9210	9011	77677	852.622
lcl|NC_000962.3_cds_NP_217041.1_2516	723	524	2498	471.518
lcl|NC_000962.3_cds_NP_217042.1_2517	228	34.966	83	234.784
lcl|NC_000962.3_cds_NP_217043.1_2518	402	203	233	113.526
lcl|NC_000962.3_cds_NP_217044.1_2519	921	722	286	39.1801
lcl|NC_000962.3_cds_NP_217045.1_2520	1392	1193	328	27.1938
lcl|NC_000962.3_cds_NP_217046.1_2521	420	221	369	165.147
lcl|NC_000962.3_cds_YP_177672.1_2522	225	33.0062	58	173.808
lcl|NC_000962.3_cds_YP_177889.1_2523	2844	2645	3158	118.093
lcl|NC_000962.3_cds_NP_217048.1_2524	402	203	295	143.735
lcl|NC_000962.3_cds_NP_217049.1_2525	471	272	1143	415.637
lcl|NC_000962.3_cds_NP_217050.1_2526	564	365	1675	453.899
lcl|NC_000962.3_cds_NP_217051.1_2527	1119	920	1813	194.916
lcl|NC_000962.3_cds_NP_217052.1_2528	693	494	1757	351.789
lcl|NC_000962.3_cds_NP_217053.1_2529	444	245	794	320.547
lcl|NC_000962.3_cds_NP_217054.1_2530	1089	890	2006	222.935
lcl|NC_000962.3_cds_NP_217055.1_2531	531	332	1264	376.57
lcl|NC_000962.3_cds_NP_217056.1_2532	1206	1007	5185	509.28
lcl|NC_000962.3_cds_NP_217057.1_2533	408	209	96	45.432
lcl|NC_000962.3_cds_NP_217058.1_2534	1212	1013	599	58.4864
lcl|NC_000962.3_cds_NP_217059.1_2535	660	461	970.393	208.202
lcl|NC_000962.3_cds_NP_217060.1_2536	663	464	49.6069	10.5745
lcl|NC_000962.3_cds_NP_217061.1_2537	279	80.0635	7	8.6477
lcl|NC_000962.3_cds_NP_217062.1_2538	414	215	6	2.76026
lcl|NC_000962.3_cds_NP_217063.1_2539	258	59.6515	85	140.94
lcl|NC_000962.3_cds_NP_217064.1_2540	378	179	174	96.1465
lcl|NC_000962.3_cds_YP_004837057.1_2541	375	176	231	129.818
lcl|NC_000962.3_cds_NP_217065.1_2542	396	197	136	68.2826
lcl|NC_000962.3_cds_NP_217066.1_2543	246	48.8256	23	46.5927
lcl|NC_000962.3_cds_NP_217067.1_2544	420	221	327	146.35
lcl|NC_000962.3_cds_NP_217068.1_2545	810	611	1688	273.255
lcl|NC_000962.3_cds_NP_217069.1_2546	1254	1055	2610	244.695
lcl|NC_000962.3_cds_NP_217070.1_2547	513	314	1546	486.987
lcl|NC_000962.3_cds_NP_217071.1_2548	2715	2516	9614	377.947
lcl|NC_000962.3_cds_NP_217072.1_2549	390	191	1609	833.22
lcl|NC_000962.3_cds_NP_217073.1_2550	675	476	994	206.546
lcl|NC_000962.3_cds_NP_217074.1_2551	711	512	1773	342.512
lcl|NC_000962.3_cds_NP_217075.1_2552	1359	1160	411	35.0446
lcl|NC_000962.3_cds_NP_217076.1_2553	978	779	605	76.8166
lcl|NC_000962.3_cds_NP_217079.1_2554	1050	851	772	89.7274
lcl|NC_000962.3_cds_NP_217080.1_2555	993	794	533	66.3963
lcl|NC_000962.3_cds_NP_217081.1_2556	1752	1553	1644	104.705
lcl|NC_000962.3_cds_NP_217082.1_2557	3423	3224	1365	41.8769
lcl|NC_000962.3_cds_NP_217083.1_2558	2655	2456	2775	111.756
lcl|NC_000962.3_cds_NP_217084.1_2559	1026	827	372	44.4913
lcl|NC_000962.3_cds_NP_217085.1_2560	945	746	209	27.7105
lcl|NC_000962.3_cds_NP_217086.1_2561	390	191	96	49.7136
lcl|NC_000962.3_cds_NP_217087.1_2562	1068	869	702	79.9014
lcl|NC_000962.3_cds_NP_217088.1_2563	1791	1592	1226	76.1701
lcl|NC_000962.3_cds_NP_217089.3_2564	741	542	102	18.6139
lcl|NC_000962.3_cds_NP_217090.1_2565	504	305	256	83.019
lcl|NC_000962.3_cds_NP_217091.1_2566	882	683	1324	191.736
lcl|NC_000962.3_cds_NP_217092.1_2567	465	266	1970	732.524
lcl|NC_000962.3_cds_NP_217093.1_2568	1590	1391	168	11.9459
lcl|NC_000962.3_cds_NP_217094.1_2569	1023	824	420	50.4149
lcl|NC_000962.3_cds_YP_177890.1_2570	903	704	391	54.934
lcl|NC_000962.3_cds_NP_217096.1_2571	1272	1073	2566	236.534
lcl|NC_000962.3_cds_NP_217097.1_2572	675	476	1342	278.858
lcl|NC_000962.3_cds_NP_217098.1_2573	927	728	769	104.48
lcl|NC_000962.3_cds_NP_217099.1_2574	2373	2174	4950	225.208
lcl|NC_000962.3_cds_NP_217100.1_2575	672	473	986	206.183
lcl|NC_000962.3_cds_NP_217101.1_2576	1674	1475	1619	108.566
lcl|NC_000962.3_cds_NP_217102.1_2577	1329	1130	3932	344.169
lcl|NC_000962.3_cds_NP_217103.1_2578	1722	1523	6414	416.549
lcl|NC_000962.3_cds_NP_217104.1_2579	348	149	871	578.188
lcl|NC_000962.3_cds_NP_217105.1_2580	1350	1151	1550	133.197
lcl|NC_000962.3_cds_NP_217106.1_2581	3507	3308	6084	181.912
lcl|NC_000962.3_cds_YP_177891.1_2582	1632	1433	1410	97.3218
lcl|NC_000962.3_cds_NP_217108.1_2583	1035	836	1202	142.212
lcl|NC_000962.3_cds_NP_217109.1_2584	591	392	579	146.093
lcl|NC_000962.3_cds_NP_217110.1_2585	567	368	893	240.016
lcl|NC_000962.3_cds_NP_217111.1_2586	246	48.8256	84	170.164
lcl|NC_000962.3_cds_NP_217112.1_2587	405	206	140	67.2199
lcl|NC_000962.3_cds_NP_217113.1_2588	621	422	309	72.4241
lcl|NC_000962.3_cds_NP_217114.1_2589	495	296	165	55.1353
lcl|NC_000962.3_cds_NP_217115.1_2590	432	233	68	28.8662
lcl|NC_000962.3_cds_NP_217116.1_2591	402	203	197	95.9859
lcl|NC_000962.3_cds_YP_177892.1_2592	1572	1373	602	43.3674
lcl|NC_000962.3_cds_YP_177673.1_2593	288	89.0189	235	261.11
lcl|NC_000962.3_cds_NP_217118.1_2594	441	242	617	252.178
lcl|NC_000962.3_cds_NP_217119.1_2595	756	557	2518	447.134
lcl|NC_000962.3_cds_NP_217120.1_2596	597	398	334	83.0043
lcl|NC_000962.3_cds_NP_217121.1_2597	846	647	1274	194.761
lcl|NC_000962.3_cds_NP_217122.1_2598	900	701	1354	191.046
lcl|NC_000962.3_cds_NP_217123.1_2599	675	476	87	18.078
lcl|NC_000962.3_cds_YP_177893.1_2600	1743	1544	821	52.5936
lcl|NC_000962.3_cds_NP_217125.1_2601	1056	857	2445	282.186
lcl|NC_000962.3_cds_NP_217126.1_2602	1137	938	1600	168.715
lcl|NC_000962.3_cds_NP_217127.1_2603	951	752	1084	142.577
lcl|NC_000962.3_cds_YP_177894.1_2604	654	455	482	104.779
lcl|NC_000962.3_cds_NP_217129.1_2605	588	389	584	148.491
lcl|NC_000962.3_cds_NP_217130.1_2606	2079	1880	2710	142.577
lcl|NC_000962.3_cds_YP_177674.1_2607	228	34.966	9	25.4585
lcl|NC_000962.3_cds_YP_177895.1_2608	1386	1187	1042.06	86.832
lcl|NC_000962.3_cds_NP_217132.1_2609	501	302	218	71.3981
lcl|NC_000962.3_cds_NP_217133.1_2610	441	242	297	121.389
lcl|NC_000962.3_cds_NP_217134.1_2611	678	479	381	78.6732
lcl|NC_000962.3_cds_NP_217135.1_2612	354	155	146	93.1662
lcl|NC_000962.3_cds_NP_217136.1_2613	426	227	134	58.387
lcl|NC_000962.3_cds_NP_217137.1_2614	675	476	424	88.1041
lcl|NC_000962.3_cds_NP_217138.1_2615	822	623	74	11.7485
lcl|NC_000962.3_cds_NP_217139.1_2616	894	695	70	9.96209
lcl|NC_000962.3_cds_NP_217140.1_2617	819	620	16	2.5525
lcl|NC_000962.3_cds_NP_217141.1_2618	1182	983	58	5.83595
lcl|NC_000962.3_cds_NP_217142.1_2619	432	233	22	9.33908
lcl|NC_000962.3_cds_NP_217143.1_2620	1242	1043	78	7.39686
lcl|NC_000962.3_cds_NP_217144.1_2621	363	164	61	36.7894
lcl|NC_000962.3_cds_NP_217145.1_2622	1125	926	1123	119.952
lcl|NC_000962.3_cds_NP_217146.1_2623	540	341	207	60.0417
lcl|NC_000962.3_cds_NP_217147.2_2624	1299	1100	1018	91.5361
lcl|NC_000962.3_cds_NP_217148.1_2625	282	83.0431	130	154.838
lcl|NC_000962.3_cds_NP_217149.1_2626	486	287	505	174.039
lcl|NC_000962.3_cds_YP_177896.1_2627	2337	2138	695	32.1525
lcl|NC_000962.3_cds_NP_217151.1_2628	243	46.2882	0	0
lcl|NC_000962.3_cds_NP_217152.1_2629	678	479	106	21.8881
lcl|NC_000962.3_cds_NP_217153.1_2630	657	458	607	131.087
lcl|NC_000962.3_cds_NP_217154.1_2631	447	248	143	57.0324
lcl|NC_000962.3_cds_NP_217155.1_2632	333	134	119	87.8374
lcl|NC_000962.3_cds_NP_217156.1_2633	360	161	1051	645.675
lcl|NC_000962.3_cds_NP_217157.1_2634	459	260	25537	9714.8
lcl|NC_000962.3_cds_NP_217158.1_2635	381	182	2722	1479.29
lcl|NC_000962.3_cds_NP_217159.1_2636	1497	1298	3505	267.086
lcl|NC_000962.3_cds_NP_217160.1_2637	318	119	85	70.6494
lcl|NC_000962.3_cds_NP_217161.1_2638	432	233	141	59.855
lcl|NC_000962.3_cds_NP_217162.1_2639	999	800	316	39.0692
lcl|NC_000962.3_cds_NP_217163.2_2640	465	266	64.5688	24.0093
lcl|NC_000962.3_cds_NP_217166.1_2641	1440	1241	434.609	34.6389
lcl|NC_000962.3_cds_NP_217167.1_2642	534	335	149	43.9925
lcl|NC_000962.3_cds_NP_217168.1_2643	627	428	54	12.4792
lcl|NC_000962.3_cds_NP_217169.1_2644	324	125	16	12.6604
lcl|NC_000962.3_cds_NP_217170.1_2645	246	48.8256	2	4.05153
lcl|NC_000962.3_cds_NP_217171.1_2646	1428	1229	222	17.8665
lcl|NC_000962.3_cds_NP_217172.1_2647	393	194	521.749	266.009
lcl|NC_000962.3_cds_NP_217173.1_2648	261	62.4871	87	137.71
lcl|NC_000962.3_cds_NP_217174.1_2649	363	164	65	39.2019
lcl|NC_000962.3_cds_NP_217175.1_2650	1128	929	156	16.6091
lcl|NC_000962.3_cds_NP_217176.1_2651	228	34.966	49	138.608
lcl|NC_000962.3_cds_NP_217177.1_2652	390	191	26	13.4641
lcl|NC_000962.3_cds_NP_217178.1_2653	273	74.1326	12	16.0107
lcl|NC_000962.3_cds_NP_217179.1_2654	234	39.2004	48	121.112
lcl|NC_000962.3_cds_NP_217180.1_2655	255	56.8596	56	97.4139
lcl|NC_000962.3_cds_NP_217181.1_2656	282	83.0431	469	558.607
lcl|NC_000962.3_cds_YP_177897.1_2657	759	560	50	8.83119
lcl|NC_000962.3_cds_NP_217184.1_2658	522	323	266	81.4547
lcl|NC_000962.3_cds_NP_217185.1_2659	471	272	57	20.7273
lcl|NC_000962.3_cds_NP_217186.1_2660	1110	911	106	11.5087
lcl|NC_000962.3_cds_NP_217187.1_2661	777	578	275	47.0589
lcl|NC_000962.3_cds_NP_217188.1_2662	1587	1388	1487	105.964
lcl|NC_000962.3_cds_NP_217189.1_2663	1302	1103	961	86.1758
lcl|NC_000962.3_cds_NP_217190.1_2664	411	212	440	205.284
lcl|NC_000962.3_cds_NP_217191.1_2665	753	554	789	140.865
lcl|NC_000962.3_cds_NP_217192.1_2666	696	497	680	135.329
lcl|NC_000962.3_cds_YP_177675.1_2667	1359	1160	2295	195.687
lcl|NC_000962.3_cds_NP_217194.1_2668	1074	875	2303	260.329
lcl|NC_000962.3_cds_NP_217195.1_2669	831	632	950	148.677
lcl|NC_000962.3_cds_NP_217196.1_2670	633	434	3633	827.967
lcl|NC_000962.3_cds_NP_217197.1_2671	1317	1118	2459	217.547
lcl|NC_000962.3_cds_YP_177898.1_2672	1917	1718	7293	419.875
lcl|NC_000962.3_cds_NP_217199.1_2673	498	299	297	98.2477
lcl|NC_000962.3_cds_NP_217200.1_2674	1290	1091	858	77.7857
lcl|NC_000962.3_cds_YP_177899.1_2675	1287	1088	1048	95.273
lcl|NC_000962.3_cds_NP_217202.1_2676	759	560	190	33.5585
lcl|NC_000962.3_cds_NP_217203.1_2677	714	515	237	45.5175
lcl|NC_000962.3_cds_NP_217204.1_2678	906	707	397	55.5403
lcl|NC_000962.3_cds_NP_217205.1_2679	1218	1019	255	24.7516
lcl|NC_000962.3_cds_NP_217206.1_2680	1974	1775	431	24.0169
lcl|NC_000962.3_cds_YP_177900.1_2681	684	485	365	74.4369
lcl|NC_000962.3_cds_YP_177901.1_2682	663	464	730	155.612
lcl|NC_000962.3_cds_NP_217209.1_2683	672	473	398	83.226
lcl|NC_000962.3_cds_NP_217210.1_2684	369	170	346	201.31
lcl|NC_000962.3_cds_NP_217211.1_2685	708	509	187	36.338
lcl|NC_000962.3_cds_NP_217212.1_2686	780	581	1298	220.971
lcl|NC_000962.3_cds_NP_217213.1_2687	465	266	177	65.8156
lcl|NC_000962.3_cds_NP_217214.1_2688	486	287	277	95.463
lcl|NC_000962.3_cds_NP_217215.1_2689	303	104.002	149	141.704
lcl|NC_000962.3_cds_NP_217216.1_2690	651	452	653	142.893
lcl|NC_000962.3_cds_NP_217217.1_2691	873	674	267	39.1822
lcl|NC_000962.3_cds_NP_217218.1_2692	798	599	502	82.8923
lcl|NC_000962.3_cds_NP_217219.1_2693	1587	1388	9245	658.802
lcl|NC_000962.3_cds_NP_217220.1_2694	429	230	310	133.313
lcl|NC_000962.3_cds_NP_217221.1_2695	390	191	149	77.1596
lcl|NC_000962.3_cds_NP_217222.1_2696	258	59.6515	100	165.812
lcl|NC_000962.3_cds_NP_217223.1_2697	975	776	1874	238.861
lcl|NC_000962.3_cds_NP_217224.1_2698	249	51.4386	415	797.988
lcl|NC_000962.3_cds_NP_217225.1_2699	447	248	917	365.725
lcl|NC_000962.3_cds_NP_217226.1_2700	972	773	4207	538.307
lcl|NC_000962.3_cds_NP_217227.1_2701	693	494	2703	541.198
lcl|NC_000962.3_cds_NP_217228.1_2702	1059	860	588	67.6264
lcl|NC_000962.3_cds_NP_217229.1_2703	1407	1208	773	63.2921
lcl|NC_000962.3_cds_NP_217230.1_2704	975	776	916	116.754
lcl|NC_000962.3_cds_NP_217231.1_2705	1026	827	2356	281.778
lcl|NC_000962.3_cds_NP_217232.1_2706	687	488	584	118.367
lcl|NC_000962.3_cds_NP_217233.1_2707	495	296	126	42.1033
lcl|NC_000962.3_cds_NP_217234.1_2708	465	266	633	235.374
lcl|NC_000962.3_cds_NP_217235.1_2709	498	299	377	124.712
lcl|NC_000962.3_cds_NP_217236.2_2710	711	512	4681	904.286
lcl|NC_000962.3_cds_NP_217237.1_2711	2100	1901	4644	241.628
lcl|NC_000962.3_cds_NP_217238.1_2712	249	51.4386	23	44.2258
lcl|NC_000962.3_cds_NP_217239.1_2713	1194	995	683	67.8945
lcl|NC_000962.3_cds_NP_217240.1_2714	1161	962	550	56.549
lcl|NC_000962.3_cds_NP_217241.1_2715	1488	1289	3758	288.364
lcl|NC_000962.3_cds_NP_217242.1_2716	870	671	1614	237.913
lcl|NC_000962.3_cds_NP_217243.1_2717	945	746	297	39.3781
lcl|NC_000962.3_cds_NP_217244.1_2718	696	497	154	30.648
lcl|NC_000962.3_cds_NP_217245.1_2719	906	707	376	52.6024
lcl|NC_000962.3_cds_NP_217246.1_2720	477	278	15	5.33683
lcl|NC_000962.3_cds_NP_217247.1_2721	1353	1154	1241	106.366
lcl|NC_000962.3_cds_NP_217248.1_2722	615	416	862	204.952
lcl|NC_000962.3_cds_NP_217249.1_2723	1539	1340	2503	184.754
lcl|NC_000962.3_cds_NP_217250.1_2724	855	656	201	30.3061
lcl|NC_000962.3_cds_NP_217251.1_2725	993	794	218	27.1565
lcl|NC_000962.3_cds_NP_217252.1_2726	525	326	757	229.676
lcl|NC_000962.3_cds_NP_217253.1_2727	2373	2174	3537	160.921
lcl|NC_000962.3_cds_NP_217254.1_2728	207	23.4313	29	122.416
lcl|NC_000962.3_cds_NP_217255.1_2729	1167	968	1127	115.156
lcl|NC_000962.3_cds_NP_217256.1_2730	450	251	222	87.4816
lcl|NC_000962.3_cds_YP_177902.1_2731	1578	1379	1187	85.138
lcl|NC_000962.3_cds_NP_217258.1_2732	834	635	659	102.648
lcl|NC_000962.3_cds_NP_217259.1_2733	813	614	1206	194.275
lcl|NC_000962.3_cds_YP_177903.1_2734	813	614	3100	499.379
lcl|NC_000962.3_cds_NP_217261.1_2735	339	140	518	365.964
lcl|NC_000962.3_cds_NP_217262.1_2736	630	431	281	64.4861
lcl|NC_000962.3_cds_NP_217263.1_2737	525	326	170	51.5785
lcl|NC_000962.3_cds_NP_217264.1_2738	2652	2453	9986	402.653
lcl|NC_000962.3_cds_NP_217265.1_2739	315	116	247	210.608
lcl|NC_000962.3_cds_NP_217266.1_2740	819	620	1025	163.519
lcl|NC_000962.3_cds_NP_217267.1_2741	891	692	633	90.4763
lcl|NC_000962.3_cds_NP_217268.1_2742	1677	1478	3142	210.266
lcl|NC_000962.3_cds_NP_217269.1_2743	903	704	4144	582.216
lcl|NC_000962.3_cds_NP_217270.1_2744	753	554	252	44.9912
lcl|NC_000962.3_cds_NP_217272.1_2745	1623	1424	355	24.6579
lcl|NC_000962.3_cds_NP_217273.1_2746	417	218	55	24.9542
lcl|NC_000962.3_cds_NP_217274.1_2747	267	68.2613	66	95.6327
lcl|NC_000962.3_cds_NP_217275.1_2748	396	197	143	71.7971
lcl|NC_000962.3_cds_NP_217276.1_2749	270	71.1874	78	108.375
lcl|NC_000962.3_cds_NP_217277.1_2750	1095	896	847	93.5002
lcl|NC_000962.3_cds_NP_217278.1_2751	420	221	286	128
lcl|NC_000962.3_cds_NP_217279.1_2752	480	281	507	178.459
lcl|NC_000962.3_cds_NP_217280.1_2753	792	593	1871	312.073
lcl|NC_000962.3_cds_NP_217281.1_2754	738	539	115	21.1031
lcl|NC_000962.3_cds_YP_177905.1_2755	783	584	471	79.771
lcl|NC_000962.3_cds_NP_217283.1_2756	354	155	64	40.84
lcl|NC_000962.3_cds_YP_177906.1_2757	1185	986	422	42.3324
lcl|NC_000962.3_cds_YP_177907.1_2758	828	629	191	30.0345
lcl|NC_000962.3_cds_YP_177677.1_2759	1149	950	781	81.3139
lcl|NC_000962.3_cds_NP_217287.1_2760	453	254	233	90.7318
lcl|NC_000962.3_cds_NP_217288.1_2761	474	275	436	156.816
lcl|NC_000962.3_cds_NP_217289.1_2762	738	539	904	165.889
lcl|NC_000962.3_cds_NP_217290.1_2763	405	206	297	142.602
lcl|NC_000962.3_cds_NP_217291.3_2764	462	263	297	111.696
lcl|NC_000962.3_cds_NP_217292.1_2765	930	731	689	93.2264
lcl|NC_000962.3_cds_NP_217293.1_2766	1071	872	1387	157.325
lcl|NC_000962.3_cds_NP_217294.1_2767	471	272	992	360.728
lcl|NC_000962.3_cds_NP_217295.2_2768	540	341	253	73.3843
lcl|NC_000962.3_cds_NP_217296.1_2769	1116	917	1221	131.699
lcl|NC_000962.3_cds_NP_217297.1_2770	1035	836	3774	446.512
lcl|NC_000962.3_cds_NP_217298.1_2771	1317	1118	6958	615.573
lcl|NC_000962.3_cds_NP_217299.1_2772	2259	2060	18450	885.863
lcl|NC_000962.3_cds_NP_217300.1_2773	516	317	555	173.169
lcl|NC_000962.3_cds_NP_217301.1_2774	270	71.1874	1126	1564.49
lcl|NC_000962.3_cds_NP_217302.1_2775	996	797	1143	141.849
lcl|NC_000962.3_cds_NP_217303.1_2776	1764	1565	342	21.6147
lcl|NC_000962.3_cds_NP_217304.1_2777	687	488	856	173.497
lcl|NC_000962.3_cds_NP_217305.1_2778	1233	1034	1802	172.374
lcl|NC_000962.3_cds_NP_217306.3_2779	1206	1007	2104	206.659
lcl|NC_000962.3_cds_NP_217307.1_2780	1380	1181	3660.94	306.605
lcl|NC_000962.3_cds_NP_217308.1_2781	582	383	1226	316.613
lcl|NC_000962.3_cds_NP_217309.1_2782	897	698	888	125.833
lcl|NC_000962.3_cds_NP_217310.1_2783	684	485	1004	204.752
lcl|NC_000962.3_cds_NP_217311.1_2784	975	776	1117	142.373
lcl|NC_000962.3_cds_NP_217312.1_2785	564	365	180	48.7772
lcl|NC_000962.3_cds_NP_217313.1_2786	1689	1490	355	23.5656
lcl|NC_000962.3_cds_NP_217314.1_2787	327	128	278	214.819
lcl|NC_000962.3_cds_NP_217315.1_2788	630	431	696	159.724
