target_id	length	eff_length	est_counts	tpm
lcl|NC_000913.3_cds_NP_416879.4_2353	921	733.183	836	18.6296
lcl|NC_000913.3_cds_YP_002791250.1_2354	72	9.54865	209	357.613
lcl|NC_000913.3_cds_NP_416880.1_2355	1239	1051.18	1996	31.0235
lcl|NC_000913.3_cds_NP_416881.1_2356	1698	1510.18	883	9.553
lcl|NC_000913.3_cds_NP_416882.1_2357	735	547.226	1144	34.1561
lcl|NC_000913.3_cds_NP_416883.1_2358	858	670.183	589	14.3592
lcl|NC_000913.3_cds_NP_416884.1_2359	2496	2308.18	291	2.05983
lcl|NC_000913.3_cds_NP_416885.1_2360	1038	850.183	54	1.03774
lcl|NC_000913.3_cds_NP_416886.1_2361	1086	898.183	77	1.40067
lcl|NC_000913.3_cds_NP_416887.1_2362	1248	1060.18	60	0.924653
lcl|NC_000913.3_cds_NP_416888.1_2363	327	154.43	8	0.846385
lcl|NC_000913.3_cds_NP_416889.1_2364	966	778.183	2384	50.0533
lcl|NC_000913.3_cds_NP_416890.1_2365	1257	1069.18	795	12.1485
lcl|NC_000913.3_cds_NP_416891.1_2366	327	154.43	2872	303.852
lcl|NC_000913.3_cds_NP_416893.1_2367	1239	1051.18	1446	22.4749
lcl|NC_000913.3_cds_NP_416894.1_2368	1203	1015.18	5479	88.1791
lcl|NC_000913.3_cds_NP_416895.2_2369	1113	925.183	1987.67	35.1014
lcl|NC_000913.3_cds_NP_416896.4_2370	2190	2002.18	1888	15.4066
lcl|NC_000913.3_cds_NP_416897.2_2371	345	169.59	597	57.5153
lcl|NC_000913.3_cds_NP_416898.3_2372	393	212.265	606	46.6448
lcl|NC_000913.3_cds_NP_416899.1_2373	1416	1228.18	16367	217.728
lcl|NC_000913.3_cds_NP_416900.1_2374	885	697.183	466	10.9206
lcl|NC_000913.3_cds_NP_416901.1_2375	1257	1069.18	357	5.45538
lcl|NC_000913.3_cds_NP_416902.1_2376	834	646.183	35	0.884955
lcl|NC_000913.3_cds_NP_416903.1_2377	765	577.183	168	4.75559
lcl|NC_000913.3_cds_NP_416904.1_2378	927	739.183	551	12.1789
lcl|NC_000913.3_cds_NP_416905.1_2379	999	811.183	1407	28.339
lcl|NC_000913.3_cds_YP_588464.1_2380	219	75.5809	447	96.6283
lcl|NC_000913.3_cds_NP_416906.1_2381	2016	1828.18	3861	34.5055
lcl|NC_000913.3_cds_NP_416907.1_2382	987	799.183	10232	209.181
lcl|NC_000913.3_cds_NP_416908.1_2383	762	574.183	1662	47.2922
lcl|NC_000913.3_cds_NP_416909.1_2384	972	784.183	86718	1806.76
lcl|NC_000913.3_cds_NP_416910.1_2385	258	101.004	22450	3631.52
lcl|NC_000913.3_cds_NP_416911.1_2386	1728	1540.18	69717	739.563
lcl|NC_000913.3_cds_NP_416912.1_2387	510	323.563	41001	2070.35
lcl|NC_000913.3_cds_NP_416913.1_2388	852	664.183	2525	62.1129
lcl|NC_000913.3_cds_NP_416914.1_2389	375	195.898	267	22.2684
lcl|NC_000913.3_cds_NP_416915.1_2390	735	547.226	1150	34.3353
lcl|NC_000913.3_cds_NP_416916.1_2391	912	724.183	6351	143.286
lcl|NC_000913.3_cds_NP_416917.1_2392	1098	910.183	9508	170.675
lcl|NC_000913.3_cds_YP_026168.2_2393	876	688.183	4124	97.9091
lcl|NC_000913.3_cds_NP_416919.1_2394	834	646.183	3485	88.1162
lcl|NC_000913.3_cds_NP_416920.1_2395	1017	829.183	8943	176.214
lcl|NC_000913.3_cds_NP_416921.4_2396	792	604.183	1617	43.727
lcl|NC_000913.3_cds_NP_416922.1_2397	858	670.183	304	7.4112
lcl|NC_000913.3_cds_NP_416923.1_2398	897	709.183	406	9.35354
lcl|NC_000913.3_cds_NP_416924.1_2399	1425	1237.18	471	6.22007
lcl|NC_000913.3_cds_NP_416925.2_2400	1305	1117.18	359	5.25023
lcl|NC_000913.3_cds_NP_416926.4_2401	900	712.183	3898	89.4249
lcl|NC_000913.3_cds_NP_416927.1_2402	576	388.704	1977	83.0992
lcl|NC_000913.3_cds_NP_416928.4_2403	450	265.603	448	27.5584
lcl|NC_000913.3_cds_NP_416929.4_2404	426	242.846	1240	83.4256
lcl|NC_000913.3_cds_NP_416930.1_2405	870	682.183	2899	69.4314
lcl|NC_000913.3_cds_NP_416931.1_2406	900	712.183	1299	29.8007
lcl|NC_000913.3_cds_NP_416932.1_2407	1053	865.183	440	8.30909
lcl|NC_000913.3_cds_NP_416933.4_2408	501	314.746	267	13.8599
lcl|NC_000913.3_cds_NP_416934.1_2409	660	472.302	321	11.1044
lcl|NC_000913.3_cds_NP_416935.1_2410	888	700.183	491	11.4572
lcl|NC_000913.3_cds_NP_416936.4_2411	1362	1174.18	3755	52.2496
lcl|NC_000913.3_cds_NP_416937.2_2412	1209	1021.18	1463	23.4072
lcl|NC_000913.3_cds_NP_416938.1_2413	642	454.36	381	13.7004
lcl|NC_000913.3_cds_NP_416939.1_2414	246	92.6318	33	5.82053
lcl|NC_000913.3_cds_NP_416940.2_2415	369	190.598	59	5.05757
lcl|NC_000913.3_cds_NP_416941.1_2416	417	234.451	79	5.50533
lcl|NC_000913.3_cds_NP_416942.1_2417	594	406.575	164	6.59041
lcl|NC_000913.3_cds_NP_416943.2_2418	378	198.598	65	5.34745
lcl|NC_000913.3_cds_NP_416944.1_2419	393	212.265	944	72.6612
lcl|NC_000913.3_cds_NP_416945.2_2420	810	622.183	955	25.078
lcl|NC_000913.3_cds_NP_416946.1_2421	1404	1216.18	97	1.30311
lcl|NC_000913.3_cds_NP_416947.1_2422	1227	1039.18	135	2.12251
lcl|NC_000913.3_cds_NP_416948.4_2423	1188	1000.18	53	0.865775
lcl|NC_000913.3_cds_NP_416949.1_2424	837	649.183	28	0.704692
lcl|NC_000913.3_cds_NP_416950.1_2425	1404	1216.18	57	0.765746
lcl|NC_000913.3_cds_NP_416951.1_2426	288	123.015	8	1.06253
lcl|NC_000913.3_cds_NP_416952.2_2427	294	127.609	76	9.73063
lcl|NC_000913.3_cds_NP_416953.1_2428	1017	829.183	67	1.32018
lcl|NC_000913.3_cds_NP_416954.1_2429	804	616.183	45	1.19319
lcl|NC_000913.3_cds_NP_416955.1_2430	702	514.253	22	0.698964
lcl|NC_000913.3_cds_NP_416956.1_2431	480	294.372	14	0.777034
lcl|NC_000913.3_cds_NP_416957.4_2432	336	161.877	12	1.21117
lcl|NC_000913.3_cds_NP_416958.1_2433	2280	2092.18	6572	51.3223
lcl|NC_000913.3_cds_NP_416959.1_2434	951	763.183	5851	125.259
lcl|NC_000913.3_cds_NP_416960.1_2435	2004	1816.18	11512	103.562
lcl|NC_000913.3_cds_NP_416961.1_2436	1044	856.183	1867	35.6276
lcl|NC_000913.3_cds_NP_416962.1_2437	576	388.704	905	38.0399
lcl|NC_000913.3_cds_NP_416963.1_2438	1980	1792.18	481	4.38502
lcl|NC_000913.3_cds_NP_416964.1_2439	1701	1513.18	984	10.6246
lcl|NC_000913.3_cds_NP_416965.1_2440	3114	2926.18	772	4.31047
lcl|NC_000913.3_cds_YP_001165325.1_2441	60	8.26754	386	762.816
lcl|NC_000913.3_cds_NP_416966.1_2442	357	180.008	709	64.3522
lcl|NC_000913.3_cds_NP_416967.1_2443	1128	940.183	2303	40.0212
lcl|NC_000913.3_cds_YP_588465.1_2444	201	65.2834	567	141.902
lcl|NC_000913.3_cds_NP_416968.2_2445	699	511.253	1214	38.7964
lcl|NC_000913.3_cds_NP_416969.1_2446	2016	1828.18	1953	17.4538
lcl|NC_000913.3_cds_NP_416970.1_2447	864	676.183	2400	57.9903
lcl|NC_000913.3_cds_NP_416971.1_2448	714	526.253	14668	455.392
lcl|NC_000913.3_cds_NP_416972.4_2449	1035	847.183	13724	264.674
lcl|NC_000913.3_cds_NP_416973.1_2450	879	691.183	21086	498.436
lcl|NC_000913.3_cds_NP_416974.4_2451	573	385.742	4264	180.605
lcl|NC_000913.3_cds_NP_416975.1_2452	471	285.723	17744	1014.65
lcl|NC_000913.3_cds_NP_416976.4_2453	618	430.459	17	0.645247
lcl|NC_000913.3_cds_NP_416977.1_2454	2019	1831.18	135	1.20451
lcl|NC_000913.3_cds_NP_416978.4_2455	948	760.183	38	0.816721
lcl|NC_000913.3_cds_NP_416979.1_2456	1440	1252.18	57	0.743731
lcl|NC_000913.3_cds_NP_416980.1_2457	651	463.314	46	1.62215
lcl|NC_000913.3_cds_NP_416981.1_2458	1581	1393.18	191	2.23993
lcl|NC_000913.3_cds_NP_416982.1_2459	1668	1480.18	247	2.7264
lcl|NC_000913.3_cds_NP_416983.1_2460	546	358.993	59	2.68519
lcl|NC_000913.3_cds_NP_416984.1_2461	759	571.198	109	3.1178
lcl|NC_000913.3_cds_NP_416985.4_2462	414	231.647	53	3.73817
lcl|NC_000913.3_cds_NP_416986.4_2463	2013	1825.18	282	2.52436
lcl|NC_000913.3_cds_NP_416987.1_2464	849	661.183	233	5.75762
lcl|NC_000913.3_cds_NP_416988.1_2465	1062	874.183	1721	32.1653
lcl|NC_000913.3_cds_NP_416989.1_2466	1464	1276.18	3676	47.0621
lcl|NC_000913.3_cds_NP_416990.1_2467	360	182.654	3982	356.19
lcl|NC_000913.3_cds_NP_416991.2_2468	702	514.253	2629	83.5262
lcl|NC_000913.3_cds_NP_416992.1_2469	1290	1102.18	9855	146.087
lcl|NC_000913.3_cds_NP_416993.2_2470	627	439.404	16061	597.196
lcl|NC_000913.3_cds_NP_416994.1_2471	1038	850.183	15357	295.123
lcl|NC_000913.3_cds_NP_416995.1_2472	639	451.371	5144	186.198
lcl|NC_000913.3_cds_NP_416996.1_2473	2067	1879.18	5768	50.1493
lcl|NC_000913.3_cds_NP_416997.1_2474	1542	1354.18	3849	46.4386
lcl|NC_000913.3_cds_NP_416998.1_2475	2244	2056.18	438	3.48033
lcl|NC_000913.3_cds_NP_416999.1_2476	192	60.2919	1846	500.244
lcl|NC_000913.3_cds_NP_417000.1_2477	519	332.407	55	2.70334
lcl|NC_000913.3_cds_NP_417001.1_2478	540	353.065	176	8.14455
lcl|NC_000913.3_cds_NP_417002.1_2479	1578	1390.18	22572	265.281
lcl|NC_000913.3_cds_NP_417003.1_2480	1467	1279.18	15262	194.934
lcl|NC_000913.3_cds_NP_417004.1_2481	1371	1183.18	4369	60.3307
lcl|NC_000913.3_cds_NP_417005.2_2482	216	73.9909	578	127.632
lcl|NC_000913.3_cds_NP_417006.2_2483	1473	1285.18	6291	79.9767
lcl|NC_000913.3_cds_NP_417007.1_2484	1179	991.183	10464	172.485
lcl|NC_000913.3_cds_NP_417008.1_2485	621	433.448	4455	167.927
lcl|NC_000913.3_cds_NP_417009.1_2486	1275	1087.18	11312	169.999
lcl|NC_000913.3_cds_NP_417010.1_2487	1119	931.183	8894	156.052
lcl|NC_000913.3_cds_NP_417011.1_2488	1014	826.183	6098	120.592
lcl|NC_000913.3_cds_NP_417012.1_2489	1155	967.183	4874	82.3352
lcl|NC_000913.3_cds_NP_417013.1_2490	432	248.498	13841	910.026
lcl|NC_000913.3_cds_NP_417014.1_2491	2313	2125.18	831	6.38871
lcl|NC_000913.3_cds_NP_417015.1_2492	4962	4774.18	9024	30.8822
lcl|NC_000913.3_cds_NP_417016.4_2493	846	658.183	2905	72.1121
lcl|NC_000913.3_cds_NP_417017.4_2494	777	589.183	1907	52.8821
lcl|NC_000913.3_cds_NP_417018.4_2495	1284	1096.18	4140	61.7058
lcl|NC_000913.3_cds_NP_417019.1_2496	201	65.2834	1216	304.326
lcl|NC_000913.3_cds_NP_417020.1_2497	336	161.877	1613	162.801
lcl|NC_000913.3_cds_NP_417021.1_2498	1851	1663.18	7066	69.4132
lcl|NC_000913.3_cds_NP_417022.1_2499	516	329.466	1876	93.0318
lcl|NC_000913.3_cds_NP_417023.1_2500	324	151.853	6660	716.572
lcl|NC_000913.3_cds_NP_417024.1_2501	387	206.791	7181	567.364
lcl|NC_000913.3_cds_YP_026169.1_2502	1215	1027.18	22065	350.966
lcl|NC_000913.3_cds_NP_417026.1_2503	489	303.11	10039	541.127
lcl|NC_000913.3_cds_NP_417027.1_2504	741	553.212	3959	116.924
lcl|NC_000913.3_cds_NP_417028.1_2505	804	616.183	6507	172.536
lcl|NC_000913.3_cds_NP_417029.4_2506	855	667.183	183	4.48141
lcl|NC_000913.3_cds_NP_417030.2_2507	1281	1093.18	932	13.9294
lcl|NC_000913.3_cds_NP_417031.1_2508	1140	952.183	655	11.239
lcl|NC_000913.3_cds_NP_417032.1_2509	891	703.183	1084	25.1866
lcl|NC_000913.3_cds_YP_008592385.1_2510	66	8.51163	0	0
lcl|NC_000913.3_cds_NP_417033.1_2511	1362	1174.18	622	8.65492
lcl|NC_000913.3_cds_NP_417034.1_2512	519	332.407	108	5.30838
lcl|NC_000913.3_cds_NP_417035.1_2513	321	149.408	45	4.92094
lcl|NC_000913.3_cds_NP_417036.1_2514	813	625.183	223	5.82782
lcl|NC_000913.3_cds_NP_417037.1_2515	1203	1015.18	397	6.38932
lcl|NC_000913.3_cds_NP_417038.4_2516	423	240.042	1702	115.846
lcl|NC_000913.3_cds_NP_417039.1_2517	873	685.183	233	5.55594
lcl|NC_000913.3_cds_NP_417040.2_2518	1062	874.183	256	4.78461
lcl|NC_000913.3_cds_NP_417041.1_2519	999	811.183	82	1.65159
lcl|NC_000913.3_cds_NP_417042.1_2520	1512	1324.18	130	1.604
lcl|NC_000913.3_cds_NP_417043.1_2521	984	796.183	106	2.17521
lcl|NC_000913.3_cds_NP_417044.4_2522	3282	3094.18	224	1.1828
lcl|NC_000913.3_cds_NP_417045.4_2523	1194	1006.18	627	10.1812
lcl|NC_000913.3_cds_NP_417046.1_2524	1254	1066.18	79409	1216.88
lcl|NC_000913.3_cds_NP_417047.1_2525	1191	1003.18	1220	19.8696
lcl|NC_000913.3_cds_NP_417048.1_2526	339	164.445	4127	410.036
lcl|NC_000913.3_cds_NP_417049.1_2527	1335	1147.18	1252	17.8312
lcl|NC_000913.3_cds_NP_417050.1_2528	714	526.253	902	28.0041
lcl|NC_000913.3_cds_NP_417051.2_2529	1428	1240.18	1578	20.7888
lcl|NC_000913.3_cds_YP_026170.1_2530	3888	3700.18	34410	151.939
lcl|NC_000913.3_cds_NP_417053.2_2531	1557	1369.18	941	11.2289
lcl|NC_000913.3_cds_NP_417054.2_2532	504	317.628	1000	51.4387
lcl|NC_000913.3_cds_NP_417055.4_2533	636	448.371	1181	43.0349
lcl|NC_000913.3_cds_NP_417056.2_2534	849	661.183	731	18.0636
lcl|NC_000913.3_cds_NP_417057.1_2535	261	103.087	433	68.6266
lcl|NC_000913.3_cds_YP_002791251.1_2536	81	11.1547	1265	1852.86
lcl|NC_000913.3_cds_NP_417058.1_2537	381	201.325	767	62.2452
lcl|NC_000913.3_cds_NP_417059.1_2538	732	544.226	2916	87.5422
lcl|NC_000913.3_cds_NP_417060.1_2539	729	541.239	1352	40.8128
lcl|NC_000913.3_cds_NP_417061.1_2540	906	718.183	5347	121.642
lcl|NC_000913.3_cds_NP_417062.1_2541	681	493.29	5212	172.628
lcl|NC_000913.3_cds_NP_417063.1_2542	975	787.183	5090	105.645
lcl|NC_000913.3_cds_NP_417064.1_2543	1800	1612.18	11853	120.122
lcl|NC_000913.3_cds_NP_417065.1_2544	480	294.372	1319	73.2077
lcl|NC_000913.3_cds_NP_417066.1_2545	957	769.183	5404	114.787
lcl|NC_000913.3_cds_NP_417067.1_2546	651	463.314	8473	298.793
lcl|NC_000913.3_cds_NP_417068.1_2547	576	388.704	6612	277.922
lcl|NC_000913.3_cds_YP_009518806.1_2548	156	42.15	858	332.582
lcl|NC_000913.3_cds_NP_417069.1_2549	1623	1435.18	4011	45.6619
lcl|NC_000913.3_cds_NP_417070.2_2550	738	550.226	832	24.7054
lcl|NC_000913.3_cds_NP_417071.1_2551	1335	1147.18	4398	62.637
lcl|NC_000913.3_cds_NP_417072.4_2552	882	694.183	455	10.7089
lcl|NC_000913.3_cds_NP_417073.1_2553	588	400.615	295	12.0311
lcl|NC_000913.3_cds_NP_417074.1_2554	384	204.013	4274.31	342.308
lcl|NC_000913.3_cds_NP_417075.1_2555	690	502.265	1636	53.2181
lcl|NC_000913.3_cds_NP_417076.1_2556	1038	850.183	4844	93.0894
lcl|NC_000913.3_cds_NP_417077.1_2557	420	237.248	2108	145.17
lcl|NC_000913.3_cds_NP_417078.4_2558	699	511.253	433	13.8376
lcl|NC_000913.3_cds_NP_417079.1_2559	2661	2473.18	3196	21.1134
lcl|NC_000913.3_cds_YP_010051192.1_2560	42	10.8125	66	99.7302
lcl|NC_000913.3_cds_NP_417080.4_2561	1356	1168.18	6952	97.2316
lcl|NC_000913.3_cds_NP_417081.2_2562	324	151.853	1111	119.536
lcl|NC_000913.3_cds_NP_417082.1_2563	1299	1111.18	26312	386.88
lcl|NC_000913.3_cds_YP_010051193.1_2564	63	8.31024	183	359.788
lcl|NC_000913.3_cds_NP_417083.1_2565	2574	2386.18	15417	105.561
lcl|NC_000913.3_cds_YP_010051194.1_2566	2130	1942.18	0	0
lcl|NC_000913.3_cds_NP_417084.1_2567	732	544.226	1928	57.8811
lcl|NC_000913.3_cds_NP_417085.1_2568	981	793.183	4421	91.0659
lcl|NC_000913.3_cds_NP_417086.1_2569	738	550.226	11067	328.623
lcl|NC_000913.3_cds_NP_417088.1_2570	342	167.029	13531	1323.57
lcl|NC_000913.3_cds_NP_417089.1_2571	48	8.5122	492	944.348
lcl|NC_000913.3_cds_NP_417090.1_2572	1161	973.183	5944	99.7913
lcl|NC_000913.3_cds_NP_417091.1_2573	1122	934.183	5960	104.237
lcl|NC_000913.3_cds_NP_417092.1_2574	1071	883.183	8800	162.795
lcl|NC_000913.3_cds_NP_417093.2_2575	366	187.926	352	30.603
lcl|NC_000913.3_cds_NP_417094.1_2576	519	332.407	594	29.1961
lcl|NC_000913.3_cds_NP_417095.1_2577	1227	1039.18	646	10.1566
lcl|NC_000913.3_cds_NP_417096.1_2578	483	297.283	533	29.2931
lcl|NC_000913.3_cds_NP_417097.1_2579	348	172.23	30168	2861.84
lcl|NC_000913.3_cds_NP_417098.1_2580	768	580.183	48233	1358.27
lcl|NC_000913.3_cds_NP_417099.4_2581	549	361.966	41337	1865.86
lcl|NC_000913.3_cds_NP_417100.1_2582	249	94.6906	23400	4037.55
lcl|NC_000913.3_cds_NP_417101.1_2583	1362	1174.18	9340	129.963
lcl|NC_000913.3_cds_NP_417102.4_2584	792	604.183	1769	47.8374
lcl|NC_000913.3_cds_YP_026171.3_2585	1287	1099.18	1531	22.7569
lcl|NC_000913.3_cds_NP_417104.1_2586	594	406.575	11969	480.979
lcl|NC_000913.3_cds_NP_417105.1_2587	879	691.183	2206	52.146
lcl|NC_000913.3_cds_YP_026172.1_2588	1662	1474.18	1349	14.951
lcl|NC_000913.3_cds_NP_417107.2_2589	342	167.029	7045	689.125
lcl|NC_000913.3_cds_NP_417108.4_2590	291	125.294	804	104.842
lcl|NC_000913.3_cds_NP_417109.1_2591	477	291.497	2207	123.702
lcl|NC_000913.3_cds_NP_417110.1_2592	483	297.283	4694	257.977
lcl|NC_000913.3_cds_NP_417111.1_2593	1242	1054.18	3034	47.0228
lcl|NC_000913.3_cds_NP_417112.1_2594	957	769.183	255	5.4165
lcl|NC_000913.3_cds_NP_417113.1_2595	213	72.2514	30	6.78397
lcl|NC_000913.3_cds_NP_417114.1_2596	1410	1222.18	141.75	1.89494
lcl|NC_000913.3_cds_NP_417115.1_2597	627	439.404	70	2.60281
lcl|NC_000913.3_cds_NP_417116.1_2598	2190	2002.18	2697	22.0083
lcl|NC_000913.3_cds_NP_417117.1_2599	1617	1429.18	2681	30.6491
lcl|NC_000913.3_cds_NP_417118.1_2600	264	105.2	105	16.3073
lcl|NC_000913.3_cds_NP_417119.1_2601	1074	886.183	3398	62.6482
lcl|NC_000913.3_cds_NP_417120.2_2602	372	193.285	1027	86.8122
lcl|NC_000913.3_cds_YP_026173.1_2603	864	676.183	240	5.79903
lcl|NC_000913.3_cds_NP_417122.1_2604	822	634.183	102	2.62781
lcl|NC_000913.3_cds_NP_417123.1_2605	702	514.253	98	3.11357
lcl|NC_000913.3_cds_YP_026174.2_2606	237	86.8894	13	2.44447
lcl|NC_000913.3_cds_NP_417124.4_2607	444	259.894	35	2.20029
lcl|NC_000913.3_cds_NP_417125.1_2608	468	282.873	244	14.0931
lcl|NC_000913.3_cds_YP_009518807.1_2609	315	144.425	513	58.0341
lcl|NC_000913.3_cds_NP_417129.1_2610	1704	1516.18	658	7.0906
lcl|NC_000913.3_cds_NP_417130.1_2611	459	274.209	62	3.69419
lcl|NC_000913.3_cds_NP_417131.1_2612	483	297.283	28.3952	1.56057
lcl|NC_000913.3_cds_YP_588466.1_2613	201	65.2834	13.5853	3.39998
lcl|NC_000913.3_cds_NP_417132.1_2614	318	146.904	38	4.22629
lcl|NC_000913.3_cds_NP_417133.1_2615	330	156.855	101	10.5204
lcl|NC_000913.3_cds_NP_417134.2_2616	4581	4393.18	1491	5.54507
lcl|NC_000913.3_cds_YP_009518808.1_2617	792	604.183	24	0.64901
lcl|NC_000913.3_cds_YP_009518809.1_2618	483	297.283	6	0.329754
lcl|NC_000913.3_cds_NP_417145.4_2619	978	790.183	1075	22.2274
lcl|NC_000913.3_cds_NP_417146.2_2620	1269	1081.18	1009	15.2476
lcl|NC_000913.3_cds_NP_417147.1_2621	1449	1261.18	1871	24.2384
lcl|NC_000913.3_cds_NP_417148.1_2622	1281	1093.18	2203	32.9253
lcl|NC_000913.3_cds_NP_417149.1_2623	1401	1213.18	551	7.42051
lcl|NC_000913.3_cds_NP_417150.4_2624	663	475.302	1029	35.3716
lcl|NC_000913.3_cds_NP_417151.1_2625	450	265.603	7114	437.612
lcl|NC_000913.3_cds_NP_417152.1_2626	159	43.6499	1154	431.948
lcl|NC_000913.3_cds_NP_417153.1_2627	300	132.422	153	18.8773
lcl|NC_000913.3_cds_NP_417154.1_2628	525	338.298	480	23.182
lcl|NC_000913.3_cds_NP_417155.1_2629	405	223.272	11062	809.485
lcl|NC_000913.3_cds_NP_417156.1_2630	450	265.603	176	10.8265
lcl|NC_000913.3_cds_NP_417157.1_2631	345	169.59	1396	134.491
lcl|NC_000913.3_cds_NP_417158.4_2632	330	156.855	5744	598.306
lcl|NC_000913.3_cds_NP_417159.1_2633	246	92.6318	677	119.409
lcl|NC_000913.3_cds_NP_417160.1_2634	411	228.84	565	40.339
lcl|NC_000913.3_cds_NP_417161.1_2635	2145	1957.18	2242	18.716
lcl|NC_000913.3_cds_NP_417162.1_2636	960	772.183	656	13.8801
lcl|NC_000913.3_cds_NP_417163.1_2637	1203	1015.18	460	7.40324
lcl|NC_000913.3_cds_NP_417164.1_2638	1065	877.183	332	6.18381
lcl|NC_000913.3_cds_NP_417165.1_2639	993	805.183	417	8.46155
lcl|NC_000913.3_cds_NP_417167.1_2640	738	550.226	3314	98.4058
lcl|NC_000913.3_cds_NP_417168.1_2641	336	161.877	721	72.771
lcl|NC_000913.3_cds_NP_417169.1_2642	531	344.221	5693	270.217
lcl|NC_000913.3_cds_NP_417170.1_2643	1173	985.183	1696	28.1266
lcl|NC_000913.3_cds_NP_417171.1_2644	1539	1351.18	1352	16.3482
lcl|NC_000913.3_cds_NP_417172.1_2645	516	329.466	17996	892.431
lcl|NC_000913.3_cds_NP_417173.1_2646	1557	1369.18	12935	154.352
lcl|NC_000913.3_cds_NP_417174.1_2647	429	245.648	1890	125.706
lcl|NC_000913.3_cds_NP_417175.1_2648	567	379.79	2505	107.764
lcl|NC_000913.3_cds_NP_417176.1_2649	186	57.0233	10799	3094.14
lcl|NC_000913.3_cds_NP_417177.1_2650	2631	2443.18	36761	245.833
lcl|NC_000913.3_cds_NP_417178.1_2651	501	314.746	130	6.74825
lcl|NC_000913.3_cds_NP_417179.1_2652	1062	874.183	12962	242.258
lcl|NC_000913.3_cds_NP_417180.1_2653	498	311.794	1371	71.8421
lcl|NC_000913.3_cds_NP_417181.1_2654	1086	898.183	1550	28.1952
lcl|NC_000913.3_cds_YP_026180.1_2655	564	376.828	27	1.17066
lcl|NC_000913.3_cds_YP_026181.1_2656	960	772.183	76	1.60806
lcl|NC_000913.3_cds_NP_417184.1_2657	372	193.285	32	2.70496
lcl|NC_000913.3_cds_NP_417185.1_2658	780	592.183	184	5.07657
lcl|NC_000913.3_cds_NP_417186.1_2659	360	182.654	99	8.85555
lcl|NC_000913.3_cds_NP_417187.1_2660	774	586.183	811	22.6046
lcl|NC_000913.3_cds_NP_417188.4_2661	966	778.183	935	19.6308
lcl|NC_000913.3_cds_NP_417189.2_2662	1515	1327.18	901	11.0918
lcl|NC_000913.3_cds_NP_417190.1_2663	1440	1252.18	307	4.00571
lcl|NC_000913.3_cds_NP_417191.1_2664	1134	946.183	173	2.9873
lcl|NC_000913.3_cds_NP_417192.1_2665	2253	2065.18	584	4.62022
lcl|NC_000913.3_cds_NP_417193.1_2666	528	341.264	80	3.83008
lcl|NC_000913.3_cds_NP_417194.2_2667	1011	823.183	558	11.0751
lcl|NC_000913.3_cds_YP_026182.1_2668	1458	1270.18	472	6.07134
lcl|NC_000913.3_cds_NP_417196.1_2669	1425	1237.18	686	9.05939
lcl|NC_000913.3_cds_NP_417197.1_2670	471	285.723	525	30.0209
lcl|NC_000913.3_cds_NP_417198.1_2671	411	228.84	143	10.2097
lcl|NC_000913.3_cds_NP_417199.1_2672	768	580.183	174	4.89996
lcl|NC_000913.3_cds_NP_417200.1_2673	543	356.038	50	2.29447
lcl|NC_000913.3_cds_NP_417201.1_2674	1710	1522.18	168	1.80323
lcl|NC_000913.3_cds_NP_417202.1_2675	924	736.183	45	0.9987
lcl|NC_000913.3_cds_NP_417203.1_2676	1827	1639.18	63	0.627945
lcl|NC_000913.3_cds_NP_417204.1_2677	612	424.491	17	0.654318
lcl|NC_000913.3_cds_NP_417205.1_2678	462	277.063	11	0.648668
lcl|NC_000913.3_cds_NP_417206.1_2679	351	174.843	36	3.36405
lcl|NC_000913.3_cds_NP_417207.1_2680	873	685.183	328	7.82124
lcl|NC_000913.3_cds_NP_417208.1_2681	273	111.691	31	4.53474
lcl|NC_000913.3_cds_NP_417209.1_2682	1122	934.183	641	11.2107
lcl|NC_000913.3_cds_NP_417210.2_2683	1011	823.183	715	14.1912
lcl|NC_000913.3_cds_NP_417211.1_2684	2079	1891.18	1186	10.2461
lcl|NC_000913.3_cds_NP_417212.1_2685	354	177.4	102	9.39408
lcl|NC_000913.3_cds_NP_417213.1_2686	2562	2374.18	4184	28.7929
lcl|NC_000913.3_cds_NP_417214.1_2687	657	469.314	92	3.20282
lcl|NC_000913.3_cds_NP_417215.2_2688	768	580.183	804	22.6412
lcl|NC_000913.3_cds_NP_417216.1_2689	909	721.183	191	4.32709
lcl|NC_000913.3_cds_NP_417217.1_2690	1167	979.183	276	4.60526
lcl|NC_000913.3_cds_NP_417218.1_2691	639	451.371	85	3.07676
lcl|NC_000913.3_cds_NP_417219.1_2692	777	589.183	152	4.21504
lcl|NC_000913.3_cds_NP_417220.1_2693	1365	1177.18	288	3.99721
lcl|NC_000913.3_cds_NP_417221.1_2694	993	805.183	28715	582.67
lcl|NC_000913.3_cds_NP_417222.1_2695	1140	952.183	8084	138.712
lcl|NC_000913.3_cds_NP_417223.1_2696	627	439.404	2538	94.3704
lcl|NC_000913.3_cds_NP_417224.1_2697	762	574.183	2602	74.0398
lcl|NC_000913.3_cds_NP_417225.1_2698	1050	862.183	4662	88.3449
lcl|NC_000913.3_cds_NP_417226.1_2699	480	294.372	1720	95.4641
lcl|NC_000913.3_cds_NP_417227.1_2700	711	523.253	2156	67.3203
lcl|NC_000913.3_cds_NP_417228.1_2701	312	141.962	2063	237.43
